time,open,high,low,close,tick_volume,spread
1755288900,172.308,172.319,172.297,172.305,278,1
1755289200,172.305,172.309,172.278,172.282,494,1
1755289500,172.282,172.343,172.272,172.334,416,1
1755289800,172.329,172.373,172.327,172.371,365,4
1755290100,172.371,172.371,172.346,172.355,291,1
1755290400,172.354,172.37,172.347,172.358,346,1
1755290700,172.358,172.368,172.338,172.366,302,1
1755291000,172.365,172.374,172.343,172.346,372,1
1755291300,172.347,172.357,172.325,172.332,374,1
1755291600,172.333,172.335,172.313,172.318,384,1
1755291900,172.319,172.344,172.3,172.322,468,1
1755292200,172.322,172.336,172.314,172.318,318,1
1755292500,172.317,172.351,172.308,172.342,355,1
1755292800,172.342,172.349,172.322,172.334,422,1
1755293100,172.334,172.335,172.297,172.311,322,1
1755293400,172.31,172.318,172.3,172.311,297,1
1755293700,172.312,172.321,172.293,172.319,315,1
1755294000,172.321,172.325,172.302,172.316,294,1
1755294300,172.315,172.316,172.294,172.305,221,1
1755294600,172.305,172.331,172.288,172.29,302,8
1755294900,172.29,172.316,172.268,172.272,453,8
1755295200,172.272,172.284,172.268,172.274,275,6
1755295500,172.274,172.294,172.269,172.279,273,1
1755295800,172.279,172.292,172.271,172.285,222,1
1755296100,172.285,172.286,172.268,172.273,127,1
1755296400,172.274,172.283,172.265,172.266,194,1
1755296700,172.266,172.273,172.251,172.255,173,1
1755297000,172.256,172.264,172.247,172.259,188,1
1755297300,172.259,172.283,172.253,172.283,195,3
1755297600,172.283,172.295,172.275,172.288,210,7
1755297900,172.289,172.301,172.27,172.278,240,7
1755298200,172.278,172.284,172.265,172.281,201,1
1755298500,172.281,172.296,172.271,172.28,336,1
1755298800,172.28,172.283,172.246,172.267,272,6
1755299100,172.269,172.3,172.264,172.297,208,1
1755299400,172.297,172.338,172.289,172.336,198,1
1755299700,172.335,172.338,172.304,172.323,197,5
1755300000,172.324,172.333,172.303,172.304,355,4
1755300300,172.305,172.33,172.305,172.313,193,1
1755300600,172.312,172.327,172.302,172.31,227,6
1755300900,172.31,172.32,172.295,172.297,120,1
1755301200,172.297,172.297,172.253,172.258,175,1
1755301500,172.258,172.263,172.228,172.232,252,24
1755301800,172.232,172.262,172.176,172.227,305,33
1755302100,172.233,172.244,172.178,172.211,114,35
1755475200,172.274,172.274,172.272,172.272,3,300
1755475500,172.253,172.333,172.248,172.333,382,86
1755475800,172.319,172.346,172.319,172.328,73,86
1755476100,172.329,172.336,172.313,172.33,49,86
1755476400,172.329,172.332,172.302,172.328,44,86
1755476700,172.323,172.325,172.315,172.318,37,86
1755477000,172.316,172.327,172.314,172.327,45,86
1755477300,172.327,172.333,172.293,172.331,84,86
1755477600,172.329,172.38,172.32,172.371,90,94
1755477900,172.371,172.372,172.361,172.368,24,87
1755478200,172.367,172.375,172.353,172.368,96,86
1755478500,172.366,172.395,172.366,172.385,125,86
1755478800,172.386,172.386,172.333,172.338,282,12
1755479100,172.34,172.349,172.286,172.299,134,7
1755479400,172.3,172.313,172.273,172.296,201,7
1755479700,172.296,172.296,172.257,172.265,248,2
1755480000,172.266,172.315,172.265,172.308,175,2
1755480300,172.308,172.336,172.308,172.323,140,2
1755480600,172.323,172.376,172.323,172.365,214,2
1755480900,172.366,172.37,172.35,172.364,134,2
1755481200,172.364,172.382,172.361,172.368,112,2
1755481500,172.368,172.378,172.357,172.374,74,2
1755481800,172.374,172.395,172.361,172.391,101,2
1755482100,172.391,172.409,172.378,172.391,185,2
1755482400,172.392,172.438,172.388,172.423,232,7
1755482700,172.425,172.457,172.422,172.449,203,8
1755483000,172.449,172.463,172.437,172.453,226,5
1755483300,172.453,172.496,172.44,172.492,284,2
1755483600,172.492,172.499,172.44,172.446,168,3
1755483900,172.445,172.458,172.428,172.443,181,4
1755484200,172.443,172.452,172.422,172.424,123,2
1755484500,172.424,172.465,172.424,172.449,215,2
1755484800,172.45,172.479,172.435,172.479,165,2
1755485100,172.477,172.505,172.474,172.476,239,6
1755485400,172.477,172.484,172.429,172.433,190,2
1755485700,172.433,172.436,172.349,172.349,305,12
1755486000,172.349,172.492,172.343,172.475,608,12
1755486300,172.475,172.548,172.445,172.533,632,9
1755486600,172.532,172.575,172.507,172.541,625,7
1755486900,172.541,172.555,172.503,172.509,554,5
1755487200,172.508,172.525,172.478,172.518,463,3
1755487500,172.519,172.544,172.489,172.491,463,2
1755487800,172.491,172.539,172.476,172.482,406,2
1755488100,172.481,172.506,172.46,172.464,361,2
1755488400,172.463,172.522,172.458,172.502,431,2
1755488700,172.501,172.54,172.475,172.488,439,4
1755489000,172.488,172.539,172.464,172.523,583,2
1755489300,172.521,172.527,172.469,172.511,528,10
1755489600,172.512,172.581,172.511,172.577,439,6
1755489900,172.573,172.594,172.529,172.555,529,5
1755490200,172.555,172.561,172.485,172.498,472,2
1755490500,172.503,172.592,172.481,172.587,522,2
1755490800,172.588,172.602,172.57,172.573,340,2
1755491100,172.572,172.596,172.555,172.563,416,2
1755491400,172.562,172.566,172.498,172.504,442,2
1755491700,172.504,172.504,172.45,172.452,438,2
1755492000,172.452,172.485,172.45,172.484,321,2
1755492300,172.484,172.53,172.483,172.521,344,2
1755492600,172.52,172.522,172.463,172.466,424,2
1755492900,172.466,172.468,172.426,172.428,454,6
1755493200,172.427,172.464,172.415,172.458,292,2
1755493500,172.458,172.473,172.447,172.45,368,2
1755493800,172.449,172.488,172.449,172.476,319,2
1755494100,172.476,172.524,172.468,172.52,419,2
1755494400,172.519,172.557,172.516,172.541,332,4
1755494700,172.542,172.562,172.535,172.55,285,2
1755495000,172.55,172.556,172.516,172.544,264,2
1755495300,172.544,172.553,172.526,172.55,227,2
1755495600,172.55,172.579,172.54,172.579,273,2
1755495900,172.58,172.599,172.575,172.577,224,2
1755496200,172.577,172.593,172.576,172.584,220,2
1755496500,172.585,172.586,172.545,172.553,301,2
1755496800,172.552,172.56,172.526,172.552,402,5
1755497100,172.552,172.566,172.524,172.527,247,2
1755497400,172.528,172.559,172.505,172.551,285,5
1755497700,172.55,172.551,172.498,172.505,323,8
1755498000,172.503,172.528,172.493,172.526,211,2
1755498300,172.525,172.528,172.501,172.514,354,2
1755498600,172.515,172.523,172.495,172.495,275,2
1755498900,172.496,172.505,172.466,172.48,254,2
1755499200,172.48,172.497,172.452,172.454,251,2
1755499500,172.452,172.463,172.436,172.44,282,2
1755499800,172.439,172.468,172.427,172.447,338,2
1755500100,172.45,172.503,172.45,172.497,351,2
1755500400,172.497,172.531,172.496,172.528,439,3
1755500700,172.527,172.579,172.527,172.574,308,7
1755501000,172.576,172.623,172.571,172.606,328,11
1755501300,172.605,172.605,172.543,172.553,283,7
1755501600,172.553,172.566,172.544,172.555,257,2
1755501900,172.556,172.575,172.524,172.526,420,2
1755502200,172.525,172.544,172.504,172.515,394,2
1755502500,172.515,172.576,172.512,172.571,318,7
1755502800,172.57,172.607,172.558,172.606,323,5
1755503100,172.606,172.65,172.596,172.599,321,5
1755503400,172.599,172.61,172.578,172.583,261,2
1755503700,172.582,172.594,172.55,172.557,346,5
1755504000,172.556,172.566,172.514,172.515,322,2
1755504300,172.515,172.541,172.494,172.501,300,2
1755504600,172.501,172.522,172.498,172.522,200,2
1755504900,172.523,172.526,172.496,172.518,245,2
1755505200,172.522,172.539,172.507,172.515,256,2
1755505500,172.515,172.534,172.495,172.501,334,3
1755505800,172.502,172.554,172.5,172.521,398,6
1755506100,172.52,172.547,172.51,172.539,254,2
1755506400,172.54,172.564,172.531,172.551,334,2
1755506700,172.555,172.579,172.528,172.546,231,5
1755507000,172.547,172.562,172.538,172.558,166,2
1755507300,172.557,172.557,172.504,172.525,496,2
1755507600,172.521,172.53,172.461,172.469,449,3
1755507900,172.47,172.499,172.45,172.496,361,1
1755508200,172.496,172.555,172.49,172.527,504,1
1755508500,172.527,172.528,172.496,172.502,559,1
1755508800,172.503,172.518,172.468,172.469,485,1
1755509100,172.469,172.488,172.43,172.466,602,1
1755509400,172.467,172.476,172.443,172.445,571,1
1755509700,172.446,172.512,172.435,172.503,541,1
1755510000,172.503,172.527,172.448,172.487,634,1
1755510300,172.486,172.501,172.417,172.418,614,1
1755510600,172.418,172.431,172.362,172.38,581,1
1755510900,172.379,172.387,172.347,172.381,643,1
1755511200,172.381,172.403,172.331,172.354,692,1
1755511500,172.354,172.354,172.219,172.238,620,6
1755511800,172.237,172.254,172.164,172.182,772,1
1755512100,172.177,172.198,172.164,172.19,692,1
1755512400,172.189,172.302,172.183,172.283,641,1
1755512700,172.283,172.314,172.257,172.263,582,1
1755513000,172.263,172.281,172.186,172.219,663,1
1755513300,172.219,172.241,172.19,172.216,615,1
1755513600,172.214,172.273,172.209,172.255,578,1
1755513900,172.257,172.287,172.221,172.222,582,1
1755514200,172.223,172.235,172.176,172.204,690,1
1755514500,172.205,172.269,172.2,172.246,728,1
1755514800,172.247,172.258,172.095,172.107,912,2
1755515100,172.106,172.197,172.094,172.138,751,1
1755515400,172.138,172.159,172.081,172.102,630,1
1755515700,172.098,172.166,172.096,172.162,596,1
1755516000,172.163,172.215,172.155,172.192,683,1
1755516300,172.194,172.211,172.168,172.193,632,1
1755516600,172.191,172.199,172.13,172.141,598,1
1755516900,172.141,172.148,172.079,172.085,615,1
1755517200,172.084,172.131,172.076,172.116,508,1
1755517500,172.117,172.118,172.065,172.104,591,1
1755517800,172.104,172.143,172.098,172.14,430,1
1755518100,172.145,172.159,172.12,172.124,611,1
1755518400,172.122,172.127,172.051,172.083,565,1
1755518700,172.081,172.174,172.081,172.168,461,1
1755519000,172.167,172.204,172.164,172.203,519,1
1755519300,172.199,172.224,172.172,172.199,512,1
1755519600,172.199,172.223,172.181,172.198,521,1
1755519900,172.196,172.208,172.164,172.179,489,1
1755520200,172.178,172.185,172.165,172.18,488,1
1755520500,172.179,172.185,172.111,172.12,479,1
1755520800,172.122,172.138,172.109,172.114,554,1
1755521100,172.114,172.125,172.091,172.104,377,1
1755521400,172.104,172.152,172.103,172.14,519,1
1755521700,172.141,172.207,172.141,172.176,666,4
1755522000,172.17,172.214,172.146,172.209,591,1
1755522300,172.21,172.222,172.172,172.205,450,1
1755522600,172.201,172.214,172.177,172.19,441,1
1755522900,172.19,172.192,172.145,172.186,472,1
1755523200,172.189,172.204,172.173,172.195,416,1
1755523500,172.195,172.209,172.189,172.192,332,1
1755523800,172.194,172.237,172.191,172.236,414,1
1755524100,172.235,172.235,172.205,172.217,484,1
1755524400,172.214,172.239,172.209,172.218,484,1
1755524700,172.218,172.226,172.183,172.192,350,1
1755525000,172.192,172.224,172.18,172.192,291,1
1755525300,172.193,172.222,172.19,172.202,357,1
1755525600,172.204,172.299,172.203,172.298,323,2
1755525900,172.298,172.305,172.269,172.271,284,1
1755526200,172.271,172.276,172.215,172.261,376,1
1755526500,172.261,172.283,172.251,172.275,392,1
1755526800,172.274,172.307,172.26,172.294,473,1
1755527100,172.294,172.304,172.271,172.289,416,1
1755527400,172.289,172.317,172.274,172.307,477,1
1755527700,172.307,172.342,172.276,172.313,474,1
1755528000,172.313,172.342,172.28,172.306,397,1
1755528300,172.302,172.327,172.299,172.311,427,1
1755528600,172.312,172.337,172.31,172.337,408,1
1755528900,172.335,172.34,172.226,172.266,879,1
1755529200,172.273,172.308,172.261,172.296,647,1
1755529500,172.296,172.299,172.254,172.266,525,1
1755529800,172.269,172.306,172.259,172.295,537,1
1755530100,172.295,172.305,172.276,172.291,408,1
1755530400,172.292,172.337,172.291,172.334,582,1
1755530700,172.336,172.397,172.334,172.394,595,1
1755531000,172.394,172.454,172.394,172.442,690,1
1755531300,172.44,172.461,172.393,172.421,702,2
1755531600,172.423,172.461,172.419,172.46,603,1
1755531900,172.46,172.484,172.435,172.443,623,1
1755532200,172.443,172.49,172.42,172.472,585,1
1755532500,172.473,172.506,172.441,172.489,545,1
1755532800,172.489,172.505,172.45,172.501,636,1
1755533100,172.5,172.52,172.446,172.485,551,1
1755533400,172.485,172.573,172.48,172.565,566,1
1755533700,172.565,172.598,172.552,172.572,467,1
1755534000,172.571,172.651,172.571,172.635,516,1
1755534300,172.634,172.646,172.606,172.617,545,1
1755534600,172.618,172.63,172.579,172.588,655,1
1755534900,172.589,172.614,172.581,172.61,642,1
1755535200,172.609,172.638,172.586,172.599,664,1
1755535500,172.6,172.651,172.597,172.647,605,1
1755535800,172.647,172.676,172.61,172.622,606,1
1755536100,172.623,172.679,172.598,172.62,637,2
1755536400,172.621,172.636,172.581,172.593,670,1
1755536700,172.593,172.609,172.554,172.596,744,1
1755537000,172.594,172.603,172.561,172.58,661,1
1755537300,172.579,172.594,172.544,172.553,658,1
1755537600,172.553,172.555,172.485,172.504,585,1
1755537900,172.503,172.546,172.469,172.518,654,1
1755538200,172.518,172.522,172.473,172.518,765,1
1755538500,172.518,172.59,172.518,172.586,653,1
1755538800,172.587,172.611,172.568,172.597,592,1
1755539100,172.597,172.6,172.518,172.576,819,2
1755539400,172.575,172.596,172.557,172.578,730,1
1755539700,172.577,172.578,172.528,172.564,735,1
1755540000,172.564,172.606,172.553,172.6,647,1
1755540300,172.598,172.618,172.565,172.569,563,1
1755540600,172.569,172.583,172.551,172.561,545,1
1755540900,172.56,172.62,172.556,172.615,460,1
1755541200,172.615,172.633,172.591,172.608,569,3
1755541500,172.608,172.618,172.548,172.565,616,1
1755541800,172.565,172.605,172.565,172.596,531,1
1755542100,172.591,172.595,172.54,172.552,567,1
1755542400,172.553,172.571,172.465,172.472,499,1
1755542700,172.472,172.479,172.402,172.408,675,1
1755543000,172.405,172.447,172.405,172.44,499,1
1755543300,172.44,172.448,172.388,172.393,509,1
1755543600,172.389,172.389,172.345,172.374,602,4
1755543900,172.374,172.385,172.318,172.32,559,5
1755544200,172.319,172.357,172.314,172.348,504,5
1755544500,172.348,172.357,172.334,172.341,503,4
1755544800,172.34,172.363,172.335,172.343,373,3
1755545100,172.346,172.351,172.322,172.345,463,4
1755545400,172.345,172.351,172.31,172.325,445,1
1755545700,172.325,172.33,172.303,172.303,359,1
1755546000,172.303,172.328,172.286,172.302,358,1
1755546300,172.301,172.302,172.273,172.291,373,5
1755546600,172.292,172.302,172.272,172.288,383,5
1755546900,172.285,172.293,172.268,172.291,399,3
1755547200,172.291,172.33,172.289,172.301,382,4
1755547500,172.303,172.314,172.24,172.247,406,1
1755547800,172.247,172.251,172.176,172.185,410,8
1755548100,172.185,172.23,172.185,172.222,410,4
1755548400,172.223,172.282,172.223,172.275,439,1
1755548700,172.275,172.33,172.275,172.32,390,1
1755549000,172.321,172.382,172.321,172.363,405,1
1755549300,172.366,172.402,172.363,172.389,361,1
1755549600,172.387,172.395,172.358,172.367,357,2
1755549900,172.367,172.378,172.32,172.35,437,1
1755550200,172.35,172.409,172.332,172.405,365,1
1755550500,172.404,172.415,172.37,172.379,337,1
1755550800,172.381,172.383,172.332,172.381,430,1
1755551100,172.381,172.408,172.38,172.407,255,1
1755551400,172.406,172.423,172.388,172.415,250,1
1755551700,172.415,172.435,172.413,172.434,183,1
1755552000,172.434,172.468,172.432,172.456,295,1
1755552300,172.46,172.465,172.413,172.423,316,4
1755552600,172.423,172.427,172.408,172.412,232,1
1755552900,172.416,172.416,172.368,172.381,296,1
1755553200,172.381,172.409,172.38,172.387,306,1
1755553500,172.389,172.397,172.357,172.366,267,1
1755553800,172.366,172.392,172.362,172.383,289,1
1755554100,172.384,172.404,172.369,172.403,371,1
1755554400,172.403,172.447,172.39,172.445,307,9
1755554700,172.445,172.472,172.441,172.465,261,5
1755555000,172.465,172.499,172.462,172.499,300,1
1755555300,172.499,172.517,172.488,172.509,229,1
1755555600,172.508,172.515,172.496,172.508,196,1
1755555900,172.508,172.532,172.507,172.527,203,1
1755556200,172.525,172.54,172.52,172.532,270,1
1755556500,172.53,172.55,172.528,172.54,159,1
1755556800,172.54,172.553,172.527,172.531,124,3
1755557100,172.531,172.536,172.514,172.53,147,1
1755557400,172.53,172.534,172.506,172.512,213,1
1755557700,172.513,172.518,172.465,172.467,297,1
1755558000,172.466,172.505,172.46,172.482,245,7
1755558300,172.481,172.482,172.449,172.464,193,1
1755558600,172.464,172.533,172.464,172.525,258,1
1755558900,172.525,172.566,172.511,172.511,193,11
1755559200,172.51,172.51,172.474,172.482,139,5
1755559500,172.482,172.514,172.481,172.502,174,1
1755559800,172.504,172.527,172.496,172.499,157,1
1755560100,172.499,172.506,172.486,172.492,153,1
1755560400,172.48,172.482,172.425,172.426,236,24
1755560700,172.423,172.437,172.417,172.43,286,24
1755561000,172.431,172.453,172.426,172.443,325,24
1755561300,172.443,172.447,172.37,172.402,207,24
1755561600,172.42,172.427,172.182,172.225,10,45
1755561900,172.224,172.251,172.212,172.251,57,207
1755562200,172.251,172.357,172.227,172.235,66,86
1755562500,172.235,172.237,172.198,172.214,51,190
1755562800,172.238,172.263,172.206,172.262,54,174
1755563100,172.263,172.291,172.263,172.29,69,145
1755563400,172.291,172.345,172.258,172.33,181,97
1755563700,172.331,172.352,172.307,172.346,97,94
1755564000,172.346,172.36,172.332,172.359,91,86
1755564300,172.355,172.357,172.346,172.353,88,86
1755564600,172.353,172.359,172.345,172.354,87,86
1755564900,172.354,172.362,172.348,172.353,106,86
1755565200,172.361,172.424,172.339,172.421,277,3
1755565500,172.419,172.58,172.417,172.566,298,8
1755565800,172.566,172.616,172.565,172.591,224,2
1755566100,172.591,172.604,172.549,172.55,243,2
1755566400,172.55,172.554,172.509,172.515,178,2
1755566700,172.509,172.547,172.509,172.547,154,2
1755567000,172.547,172.554,172.514,172.53,175,2
1755567300,172.531,172.543,172.52,172.529,125,2
1755567600,172.529,172.538,172.522,172.535,81,2
1755567900,172.535,172.54,172.527,172.529,69,2
1755568200,172.53,172.542,172.517,172.521,96,2
1755568500,172.521,172.565,172.511,172.565,119,2
1755568800,172.566,172.601,172.565,172.579,167,7
1755569100,172.58,172.604,172.571,172.6,116,3
1755569400,172.6,172.605,172.584,172.59,156,2
1755569700,172.59,172.601,172.576,172.578,178,2
1755570000,172.578,172.594,172.57,172.586,148,4
1755570300,172.586,172.596,172.574,172.578,119,2
1755570600,172.578,172.587,172.551,172.57,159,2
1755570900,172.571,172.573,172.536,172.542,191,6
1755571200,172.541,172.577,172.54,172.572,163,2
1755571500,172.573,172.619,172.566,172.613,181,2
1755571800,172.611,172.618,172.599,172.604,212,2
