time,open,high,low,close,tick_volume,spread
1,2.103070020675659,2.1041998863220215,2.102180004119873,2.102720022201538,0,0
1,2.102720022201538,2.1038498878479004,2.1004600524902344,2.100559949874878,0,0
1,2.100670099258423,2.10152006149292,2.098599910736084,2.098750114440918,0,0
1,2.0984299182891846,2.0995399951934814,2.096489906311035,2.0985701084136963,0,0
1,2.0985898971557617,2.1006200313568115,2.097909927368164,2.100450038909912,0,0
1,2.1004300117492676,2.1019999980926514,2.1001200675964355,2.101710081100464,0,0
1,2.101710081100464,2.1023099422454834,2.1010000705718994,2.102020025253296,0,0
1,2.1020100116729736,2.1022698879241943,2.1013100147247314,2.1016900539398193,0,0
1,2.101680040359497,2.1031599044799805,2.10125994682312,2.103019952774048,0,0
1,2.10302996635437,2.104059934616089,2.1020400524139404,2.1021599769592285,0,0
1,2.1027300357818604,2.1029999256134033,2.1027300357818604,2.1029999256134033,0,0
1,2.1029200553894043,2.1033101081848145,2.1021599769592285,2.1030800342559814,0,0
1,2.1030499935150146,2.105020046234131,2.102829933166504,2.1033499240875244,0,0
1,2.103369951248169,2.1035099029541016,2.099910020828247,2.100719928741455,0,0
1,2.100670099258423,2.1011600494384766,2.098949909210205,2.100399971008301,0,0
1,2.100409984588623,2.101530075073242,2.099839925765991,2.1001200675964355,0,0
1,2.1000499725341797,2.100250005722046,2.0957601070404053,2.0992801189422607,0,0
1,2.0992801189422607,2.1003899574279785,2.097830057144165,2.0986499786376953,0,0
1,2.098680019378662,2.101059913635254,2.0974600315093994,2.100860118865967,0,0
1,2.10086989402771,2.1009299755096436,2.0991299152374268,2.1002399921417236,0,0
1,2.100260019302368,2.101030111312866,2.098560094833374,2.0988800525665283,0,0
1,2.098870038986206,2.099529981613159,2.096560001373291,2.0970699787139893,0,0
1,2.0971200466156006,2.0984299182891846,2.096829891204834,2.0973401069641113,0,0
1,2.0973401069641113,2.098289966583252,2.0963199138641357,2.0973401069641113,0,0
1,2.0973100662231445,2.1010899543762207,2.0969700813293457,2.1001200675964355,0,0
1,2.1001100540161133,2.10017991065979,2.098210096359253,2.0995500087738037,0,0
1,2.0995500087738037,2.1026298999786377,2.099440097808838,2.1019399166107178,0,0
1,2.101989984512329,2.102449893951416,2.1005098819732666,2.1014599800109863,0,0
1,2.1014699935913086,2.102479934692383,2.099940061569214,2.1008400917053223,0,0
1,2.100860118865967,2.101180076599121,2.099410057067871,2.1003799438476562,0,0
1,2.1004600524902344,2.100990056991577,2.0997400283813477,2.100630044937134,0,0
1,2.1006600856781006,2.1017398834228516,2.1000800132751465,2.1004300117492676,0,0
1,2.100450038909912,2.101449966430664,2.1000900268554688,2.1012699604034424,0,0
1,2.100339889526367,2.1021900177001953,2.098170042037964,2.1010398864746094,0,0
1,2.1008501052856445,2.1019599437713623,2.1001899242401123,2.101180076599121,0,0
1,2.101099967956543,2.1037299633026123,2.1007699966430664,2.1035799980163574,0,0
1,2.1035799980163574,2.1043899059295654,2.102400064468384,2.103339910507202,0,0
1,2.1034200191497803,2.1052799224853516,2.1018900871276855,2.1051599979400635,0,0
1,2.105149984359741,2.1063098907470703,2.104710102081299,2.105959892272949,0,0
1,2.105989933013916,2.109110116958618,2.1055500507354736,2.108530044555664,0,0
1,2.108530044555664,2.1089799404144287,2.1076300144195557,2.108680009841919,0,0
1,2.108720064163208,2.112149953842163,2.1083600521087646,2.1116199493408203,0,0
1,2.1116299629211426,2.1125500202178955,2.1095900535583496,2.1099801063537598,0,0
1,2.110069990158081,2.1117401123046875,2.109100103378296,2.111449956893921,0,0
1,2.1114699840545654,2.112220048904419,2.10932993888855,2.109760046005249,0,0
1,2.109679937362671,2.111069917678833,2.1082100868225098,2.108289957046509,0,0
1,2.1082799434661865,2.1090199947357178,2.107599973678589,2.1082799434661865,0,0
1,2.108299970626831,2.109790086746216,2.1078898906707764,2.1089999675750732,0,0
1,2.1089000701904297,2.1155099868774414,2.1069600582122803,2.1154799461364746,0,0
1,2.1155099868774414,2.11899995803833,2.1148900985717773,2.11830997467041,0,0
1,2.118340015411377,2.118459939956665,2.1152501106262207,2.1160099506378174,0,0
1,2.115989923477173,2.1186599731445312,2.1154699325561523,2.1168599128723145,0,0
1,2.116849899291992,2.118269920349121,2.1157801151275635,2.1178700923919678,0,0
