time,open,high,low,close,tick_volume,spread
1548943200,124.796,124.905,124.724,124.87,7250,0
1548946800,124.869,124.887,124.685,124.793,10978,0
1548950400,124.792,124.793,124.652,124.715,11687,0
1548954000,124.713,124.953,124.711,124.887,12006,0
1548957600,124.883,124.908,124.587,124.658,11916,0
1548961200,124.658,124.718,124.494,124.599,7805,0
1548964800,124.598,124.613,124.526,124.592,6124,0
1548968400,124.592,124.622,124.535,124.598,4307,0
1548972000,124.6,124.686,124.5,124.655,5374,0
1548975600,124.656,124.688,124.599,124.612,2088,0
1548979200,124.604,124.635,124.519,124.576,2099,4
1548982800,124.573,124.627,124.569,124.611,2369,0
1548986400,124.611,124.752,124.556,124.588,6091,0
1548990000,124.588,124.663,124.364,124.51,7308,0
1548993600,124.51,124.629,124.467,124.629,5202,0
1548997200,124.629,124.691,124.543,124.547,3384,0
1549000800,124.547,124.604,124.525,124.558,2845,0
1549004400,124.558,124.584,124.495,124.534,2735,0
1549008000,124.534,124.597,124.488,124.577,2361,0
1549011600,124.577,124.711,124.556,124.705,4812,0
1549015200,124.704,124.762,124.665,124.714,7524,0
1549018800,124.713,124.891,124.66,124.889,9048,0
1549022400,124.888,124.949,124.835,124.862,5991,0
1549026000,124.862,124.937,124.854,124.891,4109,0
1549029600,124.891,124.924,124.853,124.896,5327,0
1549033200,124.896,125.118,124.868,125.043,16174,0
1549036800,125.043,125.235,125.022,125.218,12302,0
1549040400,125.227,125.438,125.217,125.421,15977,0
1549044000,125.421,125.737,125.408,125.686,10487,0
1549047600,125.686,125.698,125.617,125.649,5753,0
1549051200,125.648,125.668,125.512,125.52,5342,0
1549054800,125.52,125.571,125.469,125.51,4390,0
1549058400,125.51,125.536,125.465,125.497,3305,0
1549062000,125.496,125.499,125.398,125.415,1969,0
1549238400,125.405,125.469,125.378,125.412,6748,23
1549242000,125.412,125.43,125.36,125.362,2781,0
1549245600,125.362,125.556,125.357,125.504,5449,0
1549249200,125.506,125.546,125.433,125.519,4641,0
1549252800,125.519,125.538,125.464,125.489,3637,0
1549256400,125.49,125.527,125.454,125.495,3000,0
1549260000,125.495,125.626,125.476,125.596,4582,0
1549263600,125.596,125.63,125.558,125.589,2351,0
1549267200,125.589,125.65,125.563,125.629,3212,0
1549270800,125.628,125.722,125.579,125.676,4692,0
1549274400,125.676,125.837,125.647,125.788,7573,0
1549278000,125.788,125.875,125.748,125.761,5955,0
1549281600,125.76,125.812,125.71,125.777,6429,0
1549285200,125.777,125.833,125.748,125.822,5628,0
1549288800,125.822,125.841,125.727,125.778,5227,0
1549292400,125.777,125.942,125.724,125.933,7060,0
1549296000,125.933,125.947,125.811,125.832,10118,0
1549299600,125.832,125.872,125.707,125.767,12134,0
1549303200,125.767,125.808,125.711,125.767,7544,0
1549306800,125.767,125.777,125.61,125.635,4494,0
1549310400,125.636,125.682,125.563,125.598,4254,0
1549314000,125.598,125.664,125.574,125.653,3374,0
1549317600,125.653,125.705,125.627,125.705,3337,0
1549321200,125.704,125.714,125.66,125.684,1380,0
1549324800,125.629,125.714,125.606,125.676,5056,14
1549328400,125.676,125.779,125.674,125.761,4481,0
1549332000,125.761,125.841,125.715,125.789,6350,0
1549335600,125.79,125.873,125.748,125.846,3415,0
1549339200,125.846,125.854,125.791,125.802,1849,0
1549342800,125.802,125.803,125.712,125.713,3344,0
1549346400,125.714,125.726,125.623,125.629,3232,0
1549350000,125.629,125.638,125.531,125.567,2698,0
1549353600,125.567,125.658,125.55,125.648,2227,0
1549357200,125.65,125.663,125.461,125.512,4005,0
1549360800,125.512,125.525,125.41,125.421,6412,0
1549364400,125.421,125.651,125.421,125.614,6452,0
1549368000,125.614,125.658,125.513,125.519,5422,0
1549371600,125.518,125.562,125.485,125.56,4893,0
1549375200,125.56,125.648,125.549,125.573,5666,0
1549378800,125.573,125.613,125.48,125.579,9116,0
1549382400,125.578,125.638,125.467,125.499,7974,0
1549386000,125.495,125.499,125.304,125.36,9969,0
1549389600,125.363,125.464,125.28,125.444,6875,0
1549393200,125.443,125.45,125.357,125.409,4538,0
1549396800,125.409,125.491,125.382,125.481,4239,0
1549400400,125.481,125.507,125.45,125.477,3508,0
1549404000,125.476,125.5,125.439,125.476,3572,0
1549407600,125.476,125.478,125.372,125.405,2290,0
1549411200,125.368,125.427,125.362,125.387,1560,5
1549414800,125.386,125.454,125.386,125.435,3749,0
1549418400,125.433,125.434,125.288,125.296,6311,0
1549422000,125.296,125.415,125.184,125.399,6477,0
1549425600,125.399,125.437,125.035,125.089,10029,0
1549429200,125.089,125.182,125.078,125.148,3114,0
1549432800,125.148,125.222,125.126,125.14,2883,0
1549436400,125.14,125.17,125.081,125.084,2151,0
1549440000,125.083,125.097,125.026,125.071,3102,0
1549443600,125.071,125.074,124.851,124.894,6963,0
1549447200,124.894,124.944,124.828,124.843,7537,0
1549450800,124.844,124.939,124.819,124.883,5695,0
1549454400,124.883,125.015,124.851,124.992,4942,0
1549458000,124.992,125.021,124.911,124.954,5349,0
1549461600,124.954,125.064,124.936,125.024,5454,0
1549465200,125.025,125.112,125.01,125.016,6580,0
1549468800,125.015,125.019,124.902,124.914,9066,0
1549472400,124.914,124.967,124.816,124.94,8203,0
1549476000,124.94,124.994,124.854,124.894,7260,0
1549479600,124.894,124.928,124.834,124.845,3705,0
1549483200,124.845,125.038,124.818,124.971,5699,0
1549486800,124.972,124.993,124.942,124.978,4239,0
1549490400,124.974,125.009,124.947,124.991,3770,0
1549494000,124.992,125.017,124.946,124.956,2314,0
1549497600,124.946,125.018,124.915,124.97,3441,4
1549501200,124.969,125.036,124.944,125.018,3081,0
1549504800,125.019,125.07,124.859,124.892,5191,0
1549508400,124.892,124.897,124.705,124.771,4606,0
1549512000,124.771,124.857,124.687,124.83,2565,0
1549515600,124.831,124.858,124.809,124.846,2073,0
1549519200,124.846,124.961,124.842,124.902,2957,0
1549522800,124.902,124.928,124.871,124.904,2388,0
1549526400,124.904,124.996,124.871,124.989,3343,0
1549530000,124.989,124.989,124.81,124.819,5323,0
1549533600,124.819,124.947,124.753,124.943,6640,0
1549537200,124.943,124.944,124.706,124.818,5967,0
1549540800,124.818,124.822,124.482,124.557,7957,0
1549544400,124.557,124.583,124.381,124.418,6382,0
1549548000,124.418,124.478,124.347,124.409,6581,0
1549551600,124.408,124.507,124.35,124.382,10703,0
1549555200,124.382,124.558,124.377,124.553,10322,0
1549558800,124.553,124.732,124.518,124.643,10228,0
1549562400,124.644,124.685,124.495,124.612,8713,0
1549566000,124.611,124.704,124.557,124.616,5584,0
1549569600,124.616,124.732,124.59,124.723,4807,0
1549573200,124.721,124.74,124.59,124.67,4967,0
1549576800,124.67,124.696,124.601,124.608,3709,0
1549580400,124.608,124.637,124.48,124.521,2134,0
1549584000,124.525,124.571,124.458,124.511,4301,4
1549587600,124.511,124.552,124.448,124.454,2421,0
1549591200,124.454,124.56,124.418,124.456,6795,0
1549594800,124.454,124.488,124.374,124.422,4580,0
1549598400,124.422,124.471,124.303,124.462,3903,0
1549602000,124.462,124.508,124.424,124.504,2818,0
1549605600,124.503,124.543,124.408,124.437,3509,0
1549609200,124.437,124.486,124.407,124.449,2405,0
1549612800,124.449,124.458,124.373,124.424,3011,0
1549616400,124.424,124.511,124.365,124.467,5024,0
1549620000,124.468,124.477,124.369,124.427,7261,0
1549623600,124.428,124.48,124.397,124.408,5880,0
1549627200,124.408,124.58,124.408,124.559,5430,0
1549630800,124.559,124.648,124.53,124.54,4892,0
1549634400,124.54,124.563,124.469,124.561,4781,0
1549638000,124.561,124.697,124.539,124.623,5868,0
1549641600,124.623,124.645,124.401,124.422,8213,0
1549645200,124.422,124.501,124.294,124.311,9475,0
1549648800,124.311,124.368,124.174,124.326,6130,0
1549652400,124.326,124.365,124.305,124.32,3462,0
1549656000,124.32,124.362,124.286,124.338,3527,0
1549659600,124.338,124.384,124.302,124.302,2746,0
1549663200,124.304,124.335,124.285,124.324,3004,0
1549666800,124.324,124.326,124.256,124.294,1675,0
1549843200,124.225,124.341,124.212,124.291,8873,4
1549846800,124.291,124.398,124.287,124.355,3164,0
1549850400,124.354,124.398,124.336,124.366,3046,0
1549854000,124.366,124.401,124.34,124.377,4104,0
1549857600,124.378,124.464,124.353,124.452,3783,0
1549861200,124.452,124.513,124.419,124.489,4759,0
1549864800,124.49,124.529,124.44,124.508,3212,0
1549868400,124.508,124.547,124.448,124.546,3016,0
1549872000,124.546,124.587,124.513,124.577,2289,0
1549875600,124.577,124.581,124.471,124.51,5372,0
1549879200,124.51,124.548,124.394,124.525,7851,0
1549882800,124.525,124.737,124.519,124.613,8271,0
1549886400,124.614,124.634,124.514,124.557,6008,0
1549890000,124.558,124.685,124.533,124.588,6117,0
1549893600,124.588,124.687,124.555,124.687,4986,0
1549897200,124.686,124.842,124.609,124.826,7992,0
1549900800,124.826,124.879,124.597,124.669,9232,0
1549904400,124.668,124.735,124.439,124.479,9571,0
1549908000,124.479,124.567,124.414,124.497,6339,0
1549911600,124.496,124.55,124.462,124.488,4540,0
1549915200,124.488,124.508,124.42,124.465,3537,0
1549918800,124.465,124.504,124.442,124.489,2913,0
1549922400,124.489,124.507,124.454,124.489,3256,0
1549926000,124.488,124.488,124.438,124.458,1738,0
1549929600,124.496,124.497,124.373,124.48,6364,4
1549933200,124.482,124.594,124.457,124.51,5694,0
1549936800,124.511,124.64,124.493,124.61,6913,0
1549940400,124.61,124.674,124.451,124.631,8306,0
1549944000,124.631,124.675,124.526,124.659,5712,0
1549947600,124.659,124.821,124.597,124.818,5093,0
1549951200,124.818,124.818,124.676,124.706,4094,0
1549954800,124.706,124.749,124.652,124.72,3257,0
1549958400,124.72,124.753,124.694,124.727,3570,0
1549962000,124.726,124.841,124.682,124.834,5630,0
1549965600,124.834,124.887,124.521,124.625,9705,0
1549969200,124.625,124.679,124.575,124.635,4856,0
1549972800,124.634,124.697,124.616,124.697,4614,0
1549976400,124.696,124.729,124.615,124.706,3451,0
1549980000,124.71,124.784,124.636,124.638,5993,0
1549983600,124.639,124.755,124.638,124.709,5704,0
1549987200,124.709,124.784,124.66,124.78,6323,0
1549990800,124.78,124.873,124.749,124.862,6573,0
1549994400,124.866,125.099,124.865,125.047,7038,0
1549998000,125.047,125.146,124.999,125.101,4530,0
1550001600,125.1,125.254,125.096,125.233,5432,0
1550005200,125.233,125.272,125.205,125.232,2755,0
1550008800,125.232,125.237,125.167,125.185,2702,0
1550012400,125.185,125.193,125.129,125.143,1763,0
1550016000,125.085,125.168,125.069,125.148,5267,4
1550019600,125.148,125.27,125.142,125.252,3539,0
1550023200,125.252,125.317,125.205,125.212,5140,0
1550026800,125.212,125.372,125.212,125.346,7622,0
1550030400,125.345,125.396,125.341,125.392,4344,0
1550034000,125.392,125.538,125.382,125.478,4296,0
1550037600,125.479,125.481,125.381,125.385,2853,0
1550041200,125.385,125.448,125.363,125.432,3074,0
1550044800,125.432,125.454,125.332,125.362,3498,0
1550048400,125.362,125.395,125.285,125.293,5514,0
1550052000,125.292,125.403,125.256,125.368,5623,0
1550055600,125.368,125.47,125.302,125.306,5463,0
1550059200,125.304,125.305,125.224,125.276,4503,0
1550062800,125.275,125.341,125.19,125.331,4816,0
1550066400,125.331,125.343,125.18,125.189,4825,0
1550070000,125.189,125.266,125.102,125.167,9796,0
1550073600,125.167,125.208,125.041,125.197,8266,0
1550077200,125.196,125.223,125.101,125.142,7844,0
1550080800,125.142,125.171,125.04,125.129,5579,0
1550084400,125.13,125.155,125.016,125.041,4671,0
1550088000,125.041,125.137,125.033,125.123,2617,0
1550091600,125.123,125.124,125.001,125.092,3919,0
1550095200,125.092,125.118,125.029,125.053,3420,0
1550098800,125.053,125.129,124.994,125.0,1760,0
1550102400,124.963,125.029,124.89,124.991,3960,4
1550106000,124.991,124.993,124.895,124.959,2550,0
1550109600,124.959,125.021,124.858,124.966,6531,0
1550113200,124.965,125.125,124.952,125.069,4792,0
1550116800,125.069,125.126,125.035,125.081,3708,0
1550120400,125.081,125.379,125.074,125.31,5326,0
1550124000,125.31,125.31,125.204,125.239,3007,0
1550127600,125.239,125.282,125.219,125.237,3109,0
1550131200,125.237,125.263,125.196,125.231,3791,0
1550134800,125.231,125.454,125.185,125.351,7795,0
1550138400,125.351,125.392,124.94,125.052,9877,0
1550142000,125.051,125.123,124.964,125.052,6231,0
1550145600,125.052,125.231,125.051,125.166,5597,0
1550149200,125.166,125.247,125.127,125.149,4995,0
1550152800,125.149,125.197,125.078,125.093,5074,0
1550156400,125.091,125.212,124.989,125.012,15866,0
1550160000,125.012,125.024,124.868,124.954,14551,0
1550163600,124.953,125.049,124.742,124.832,15125,0
1550167200,124.832,124.903,124.771,124.895,7699,0
1550170800,124.895,124.974,124.866,124.929,5989,0
1550174400,124.929,125.018,124.899,124.996,3380,0
1550178000,124.997,125.002,124.842,124.854,3773,0
1550181600,124.854,124.947,124.789,124.792,4659,0
1550185200,124.794,124.839,124.766,124.795,1729,0
1550188800,124.788,124.84,124.686,124.79,3983,4
1550192400,124.792,124.863,124.758,124.851,2855,0
1550196000,124.851,124.857,124.643,124.647,8595,0
1550199600,124.647,124.664,124.498,124.55,6843,0
1550203200,124.549,124.56,124.462,124.478,3856,0
1550206800,124.479,124.53,124.465,124.498,2620,0
1550210400,124.498,124.523,124.473,124.499,2469,0
1550214000,124.499,124.52,124.467,124.515,3103,0
1550217600,124.515,124.633,124.515,124.631,3428,0
1550221200,124.631,124.678,124.339,124.428,7669,0
1550224800,124.428,124.445,124.25,124.427,6755,0
1550228400,124.427,124.583,124.39,124.569,5308,0
1550232000,124.569,124.616,124.507,124.535,6014,0
1550235600,124.533,124.558,124.461,124.472,5366,0
1550239200,124.472,124.591,124.435,124.474,6007,0
1550242800,124.474,124.56,124.231,124.422,13244,0
1550246400,124.422,124.638,124.414,124.44,13714,0
1550250000,124.44,124.553,124.402,124.498,12125,0
1550253600,124.498,124.604,124.477,124.567,7282,0
1550257200,124.567,124.654,124.543,124.637,3967,0
1550260800,124.636,124.847,124.615,124.793,5566,0
1550264400,124.793,124.839,124.755,124.756,5789,0
1550268000,124.755,124.777,124.741,124.75,2987,0
1550271600,124.749,124.754,124.666,124.709,2128,0
1550448000,124.696,124.778,124.691,124.752,7231,4
1550451600,124.753,124.914,124.738,124.896,3198,0
1550455200,124.895,124.96,124.796,124.923,5308,0
1550458800,124.923,125.024,124.918,125.003,5238,0
1550462400,125.002,125.16,124.982,125.096,4680,0
1550466000,125.096,125.129,125.059,125.066,2684,0
1550469600,125.066,125.066,125.029,125.048,2095,0
1550473200,125.048,125.063,124.963,124.994,2807,0
1550476800,124.994,125.052,124.987,125.02,3614,0
1550480400,125.02,125.098,124.962,125.007,5209,0
1550484000,125.008,125.059,124.926,125.037,6479,0
1550487600,125.038,125.138,125.008,125.084,4521,0
1550491200,125.083,125.242,125.042,125.227,4558,0
1550494800,125.227,125.247,125.179,125.229,3875,0
1550498400,125.231,125.272,125.183,125.252,4150,0
1550502000,125.252,125.259,125.164,125.211,4550,0
1550505600,125.211,125.272,125.19,125.207,4244,0
1550509200,125.207,125.211,125.025,125.047,4500,0
1550512800,125.047,125.092,125.017,125.031,3541,0
1550516400,125.031,125.071,125.0,125.057,1863,0
1550520000,125.058,125.099,125.054,125.079,2194,0
1550523600,125.079,125.105,125.075,125.095,3118,0
1550527200,125.095,125.134,125.089,125.12,4657,0
1550530800,125.12,125.169,125.063,125.093,5085,0
1550534400,125.087,125.108,125.032,125.105,1437,14
1550538000,125.105,125.108,125.074,125.1,1352,1
1550541600,125.1,125.145,124.927,124.967,4381,0
1550545200,124.967,125.006,124.854,124.928,4582,0
1550548800,124.929,124.948,124.855,124.898,3547,0
1550552400,124.898,124.901,124.769,124.795,3196,0
1550556000,124.795,125.04,124.779,125.004,4829,0
1550559600,125.004,125.007,124.928,124.996,3620,0
1550563200,124.996,125.041,124.958,125.026,3268,0
1550566800,125.026,125.152,125.004,125.038,4892,0
1550570400,125.038,125.472,124.982,125.44,8023,0
1550574000,125.44,125.47,125.162,125.202,7977,0
1550577600,125.199,125.352,125.166,125.296,5080,0
1550581200,125.296,125.321,124.877,124.99,7895,0
1550584800,124.989,125.036,124.891,125.022,5440,0
1550588400,125.022,125.102,124.977,124.996,7071,0
1550592000,124.996,125.265,124.959,125.241,9503,0
1550595600,125.242,125.403,125.201,125.298,10535,0
1550599200,125.299,125.444,125.282,125.376,11448,0
1550602800,125.376,125.539,125.299,125.42,8341,0
1550606400,125.421,125.489,125.406,125.473,4006,0
1550610000,125.473,125.525,125.432,125.491,4782,0
1550613600,125.491,125.521,125.444,125.459,3607,0
1550617200,125.459,125.466,125.377,125.425,1399,0
1550620800,125.445,125.475,125.348,125.394,2599,4
1550624400,125.393,125.479,125.364,125.396,2074,0
1550628000,125.396,125.719,125.392,125.701,6212,0
1550631600,125.7,125.937,125.653,125.886,8627,0
1550635200,125.886,125.887,125.792,125.819,4448,0
1550638800,125.819,125.831,125.602,125.673,4124,0
1550642400,125.673,125.747,125.637,125.699,3035,0
1550646000,125.699,125.746,125.668,125.703,3461,0
1550649600,125.703,125.714,125.6,125.629,3207,0
1550653200,125.628,125.804,125.628,125.791,6109,0
1550656800,125.79,125.904,125.702,125.756,7439,0
1550660400,125.756,125.902,125.698,125.707,6044,0
1550664000,125.706,125.732,125.571,125.652,3832,0
1550667600,125.652,125.652,125.573,125.64,3643,0
1550671200,125.64,125.706,125.487,125.597,6951,0
1550674800,125.597,125.658,125.531,125.609,6315,0
1550678400,125.609,125.702,125.59,125.692,6449,0
1550682000,125.692,125.821,125.659,125.696,8390,0
1550685600,125.696,125.883,125.664,125.839,7220,0
1550689200,125.839,125.845,125.738,125.785,4796,0
1550692800,125.784,125.858,125.742,125.742,4342,0
1550696400,125.742,125.844,125.607,125.801,11276,0
1550700000,125.8,125.809,125.686,125.693,5188,0
1550703600,125.693,125.726,125.64,125.675,1751,0
1550707200,125.64,125.747,125.631,125.702,3167,6
1550710800,125.701,125.735,125.655,125.659,1651,1
1550714400,125.659,125.694,125.515,125.534,5431,0
1550718000,125.534,125.578,125.347,125.483,7658,0
1550721600,125.485,125.689,125.482,125.684,5694,0
1550725200,125.683,125.802,125.661,125.75,4656,0
1550728800,125.75,125.77,125.687,125.747,2992,0
1550732400,125.747,125.785,125.511,125.52,7314,0
1550736000,125.52,125.538,125.419,125.505,6331,0
1550739600,125.505,125.654,125.417,125.546,8068,0
1550743200,125.544,125.87,125.502,125.758,12346,0
1550746800,125.758,125.758,125.324,125.395,7758,0
1550750400,125.396,125.634,125.357,125.623,5568,0
1550754000,125.623,125.7,125.581,125.7,5479,0
1550757600,125.7,125.767,125.601,125.671,7264,0
1550761200,125.673,125.774,125.616,125.713,10595,0
1550764800,125.713,125.758,125.479,125.527,8828,0
1550768400,125.527,125.609,125.479,125.57,10102,0
1550772000,125.57,125.58,125.448,125.532,7748,0
1550775600,125.532,125.553,125.466,125.541,6074,0
1550779200,125.542,125.56,125.48,125.498,4174,0
1550782800,125.498,125.528,125.449,125.451,3520,0
1550786400,125.45,125.535,125.449,125.518,3826,0
1550790000,125.517,125.517,125.43,125.46,1461,0
1550793600,125.44,125.499,125.373,125.448,4184,4
1550797200,125.448,125.552,125.443,125.539,2650,0
1550800800,125.539,125.568,125.459,125.538,4761,0
1550804400,125.538,125.581,125.468,125.514,7375,0
1550808000,125.514,125.596,125.508,125.577,4847,0
1550811600,125.577,125.585,125.492,125.566,4170,0
1550815200,125.566,125.587,125.522,125.583,2750,0
1550818800,125.583,125.596,125.517,125.578,3278,0
1550822400,125.578,125.661,125.565,125.635,3292,0
1550826000,125.635,125.678,125.593,125.65,4434,0
1550829600,125.65,125.745,125.595,125.711,5384,0
1550833200,125.71,125.727,125.642,125.684,5392,0
1550836800,125.683,125.758,125.668,125.744,4344,0
1550840400,125.744,125.777,125.663,125.708,4038,0
1550844000,125.708,125.717,125.559,125.571,4420,0
1550847600,125.57,125.585,125.448,125.482,9686,0
1550851200,125.482,125.607,125.389,125.46,8504,0
1550854800,125.461,125.655,125.442,125.596,10101,0
1550858400,125.596,125.601,125.522,125.545,5889,0
1550862000,125.544,125.609,125.392,125.455,6708,0
1550865600,125.455,125.556,125.447,125.523,3753,0
1550869200,125.523,125.531,125.402,125.498,5150,0
1550872800,125.497,125.497,125.398,125.42,5128,0
1550876400,125.419,125.428,125.365,125.392,1729,0
1551052800,125.408,125.584,125.348,125.556,12545,5
1551056400,125.556,125.656,125.543,125.64,3753,0
1551060000,125.64,125.786,125.571,125.686,6111,0
1551063600,125.686,125.691,125.517,125.562,6214,0
1551067200,125.562,125.592,125.383,125.436,7841,0
1551070800,125.436,125.515,125.412,125.512,7411,0
1551074400,125.512,125.521,125.49,125.501,2424,0
1551078000,125.501,125.537,125.441,125.486,3684,0
1551081600,125.486,125.543,125.448,125.522,3471,0
1551085200,125.522,125.707,125.519,125.631,5652,0
1551088800,125.631,125.662,125.51,125.567,6311,0
1551092400,125.566,125.67,125.557,125.625,4824,0
1551096000,125.626,125.875,125.604,125.836,5630,0
1551099600,125.836,125.905,125.811,125.845,4742,0
1551103200,125.845,125.846,125.733,125.756,5159,0
1551106800,125.756,125.834,125.737,125.818,7770,0
1551110400,125.818,125.889,125.785,125.81,8109,0
1551114000,125.81,125.893,125.722,125.789,9416,0
1551117600,125.789,126.031,125.778,126.013,8673,0
1551121200,126.013,126.222,125.958,126.176,8816,0
1551124800,126.176,126.196,126.126,126.157,4663,0
1551128400,126.157,126.303,126.135,126.299,4018,0
1551132000,126.298,126.303,126.142,126.149,3706,0
1551135600,126.149,126.182,126.114,126.127,1349,0
1551139200,126.13,126.172,126.075,126.157,2181,4
1551142800,126.163,126.21,126.116,126.196,2543,0
1551146400,126.196,126.227,126.091,126.12,5703,0
1551150000,126.12,126.176,125.95,125.966,6153,0
1551153600,125.966,125.966,125.814,125.888,6780,0
1551157200,125.888,125.951,125.859,125.887,3486,0
1551160800,125.887,125.93,125.86,125.866,2167,0
1551164400,125.866,125.929,125.813,125.843,2736,0
1551168000,125.843,125.886,125.773,125.78,3442,0
1551171600,125.778,125.869,125.733,125.791,5691,0
1551175200,125.792,125.904,125.731,125.855,5732,0
1551178800,125.855,126.006,125.852,125.994,5242,0
1551182400,125.994,126.031,125.939,125.994,6391,0
1551186000,125.994,126.013,125.892,126.006,4751,0
1551189600,126.006,126.021,125.953,126.006,5714,0
1551193200,126.007,126.015,125.828,125.872,8027,0
1551196800,125.873,125.921,125.802,125.815,8579,0
1551200400,125.818,125.866,125.719,125.778,11700,0
1551204000,125.78,126.025,125.776,125.978,10443,0
1551207600,125.978,126.032,125.947,125.996,4245,0
1551211200,125.996,126.014,125.914,125.965,3119,0
1551214800,125.965,126.02,125.845,125.936,5771,0
1551218400,125.935,126.02,125.928,125.955,4344,0
1551222000,125.956,125.968,125.928,125.935,1176,0
1551225600,125.928,125.975,125.869,125.961,2508,10
1551229200,125.966,125.984,125.906,125.956,2424,0
1551232800,125.956,125.982,125.881,125.907,4128,0
1551236400,125.907,125.958,125.838,125.928,7032,0
1551240000,125.928,125.947,125.84,125.856,4241,0
1551243600,125.856,125.886,125.812,125.86,4033,0
1551247200,125.86,125.887,125.816,125.821,4324,0
1551250800,125.821,125.852,125.794,125.807,4345,0
1551254400,125.807,125.823,125.607,125.683,4832,0
1551258000,125.681,125.697,125.538,125.592,6936,0
1551261600,125.592,125.833,125.575,125.785,7680,0
1551265200,125.785,125.844,125.74,125.83,4740,0
1551268800,125.829,125.871,125.795,125.841,5488,0
1551272400,125.841,125.955,125.831,125.906,5616,0
1551276000,125.906,125.93,125.823,125.851,5484,0
1551279600,125.852,126.146,125.831,126.021,8257,0
1551283200,126.022,126.178,125.999,126.137,8251,0
1551286800,126.137,126.349,125.955,126.21,15449,0
1551290400,126.211,126.307,126.076,126.116,10914,0
1551294000,126.116,126.159,126.089,126.133,3857,0
1551297600,126.134,126.255,126.13,126.218,2925,0
1551301200,126.218,126.279,126.177,126.241,3576,0
1551304800,126.241,126.26,126.193,126.207,2660,0
1551308400,126.209,126.26,126.189,126.19,1995,0
1551312000,126.183,126.231,126.136,126.169,1985,4
1551315600,126.169,126.2,126.126,126.159,2156,0
1551319200,126.159,126.225,126.062,126.085,5549,0
1551322800,126.085,126.173,126.054,126.166,4969,0
1551326400,126.166,126.186,126.098,126.145,4426,0
1551330000,126.145,126.176,126.102,126.162,2152,0
1551333600,126.162,126.171,126.11,126.147,2346,0
1551337200,126.147,126.194,126.038,126.051,4002,0
1551340800,126.051,126.086,125.894,125.975,5393,0
1551344400,125.971,126.133,125.89,126.061,6726,0
1551348000,126.061,126.144,126.007,126.121,6591,0
1551351600,126.12,126.222,126.119,126.2,5452,0
1551355200,126.2,126.329,126.186,126.277,4814,0
1551358800,126.277,126.522,126.276,126.49,6132,0
1551362400,126.489,126.492,126.368,126.443,5640,0
1551366000,126.443,126.518,126.333,126.498,13241,0
1551369600,126.498,126.646,126.427,126.645,10142,0
1551373200,126.646,126.799,126.492,126.737,14380,0
1551376800,126.737,126.905,126.66,126.739,9302,0
1551380400,126.739,126.789,126.652,126.711,5547,0
1551384000,126.71,126.764,126.7,126.72,4169,0
1551387600,126.72,126.771,126.681,126.757,3651,0
1551391200,126.757,126.863,126.729,126.772,4581,0
1551394800,126.772,126.783,126.635,126.644,1874,0
1551398400,126.632,126.691,126.622,126.647,1525,8
1551402000,126.647,126.697,126.602,126.653,2056,0
1551405600,126.653,126.871,126.646,126.82,6516,0
1551409200,126.818,127.019,126.808,126.968,7066,0
1551412800,126.968,127.075,126.929,127.057,4351,0
1551416400,127.058,127.087,126.961,126.962,3072,0
1551420000,126.962,127.019,126.951,127.006,3163,0
1551423600,127.006,127.084,127.005,127.022,2622,0
1551427200,127.022,127.128,127.02,127.058,4838,0
1551430800,127.055,127.183,127.054,127.162,5497,0
1551434400,127.162,127.17,127.026,127.16,7486,0
1551438000,127.16,127.255,127.108,127.128,5316,0
1551441600,127.128,127.267,127.09,127.239,5548,0
1551445200,127.238,127.335,127.21,127.297,5257,0
1551448800,127.297,127.334,127.235,127.264,5517,0
1551452400,127.264,127.371,127.24,127.307,9194,0
1551456000,127.307,127.499,127.289,127.485,8773,0
1551459600,127.483,127.483,127.232,127.411,12028,0
1551463200,127.411,127.427,127.256,127.282,8496,0
1551466800,127.282,127.351,127.23,127.256,4203,0
1551470400,127.256,127.271,127.215,127.228,3617,0
1551474000,127.228,127.285,127.195,127.215,4310,0
1551477600,127.215,127.273,127.193,127.258,4206,0
1551481200,127.257,127.295,127.17,127.172,2047,0
1551657600,127.278,127.328,127.148,127.234,4290,10
1551661200,127.234,127.382,127.234,127.329,6873,0
1551664800,127.329,127.352,127.227,127.316,4939,0
1551668400,127.315,127.346,127.274,127.319,3987,0
1551672000,127.319,127.325,127.248,127.274,3146,0
1551675600,127.274,127.308,127.232,127.293,2529,0
1551679200,127.293,127.303,127.231,127.239,2245,0
1551682800,127.239,127.266,127.204,127.215,3011,0
1551686400,127.215,127.264,127.179,127.248,2657,0
1551690000,127.25,127.288,127.065,127.104,4440,0
1551693600,127.104,127.116,126.808,126.897,8044,0
1551697200,126.895,126.931,126.822,126.868,4915,0
1551700800,126.867,126.9,126.79,126.822,3772,0
1551704400,126.824,126.841,126.729,126.789,4440,0
1551708000,126.791,126.887,126.753,126.885,3687,0
1551711600,126.884,126.978,126.857,126.947,4278,0
1551715200,126.946,126.969,126.756,126.792,5195,0
1551718800,126.792,126.809,126.589,126.635,6792,0
1551722400,126.635,126.635,126.447,126.52,6330,0
1551726000,126.52,126.611,126.505,126.596,4911,0
1551729600,126.596,126.64,126.549,126.601,2622,0
1551733200,126.601,126.624,126.53,126.607,2850,0
1551736800,126.607,126.705,126.584,126.692,2825,0
