time,open,high,low,close,tick_volume,spread,real_volume,t
1496739600,19965.0,19990.0,19945.0,19957.0,215,600,2139999999999786,2017-06-06 09:00:00+00:00
1496743200,19960.0,19990.0,19945.0,19982.0,182,600,1819999999999818,2017-06-06 10:00:00+00:00
1496746800,19980.0,20000.0,19960.0,19990.0,195,600,1939999999999806,2017-06-06 11:00:00+00:00
1496750400,19985.0,19990.0,19955.0,19962.0,210,600,2099999999999790,2017-06-06 12:00:00+00:00
1496754000,19960.0,19970.0,19915.0,19925.0,151,600,1499999999999850,2017-06-06 13:00:00+00:00
1496757600,19920.0,19935.0,19890.0,19915.0,227,600,2259999999999774,2017-06-06 14:00:00+00:00
1496761200,19920.0,19925.0,19900.0,19910.0,115,600,1139999999999886,2017-06-06 15:00:00+00:00
1496764800,19915.0,19945.0,19895.0,19940.0,310,600,3099999999999690,2017-06-06 16:00:00+00:00
1496768400,19945.0,19965.0,19925.0,19935.0,387,600,3869999999999613,2017-06-06 17:00:00+00:00
1496772000,19930.0,19950.0,19910.0,19935.0,460,600,4599999999999540,2017-06-06 18:00:00+00:00
1496775600,19940.0,19955.0,19935.0,19950.0,171,600,1689999999999831,2017-06-06 19:00:00+00:00
1496779200,19945.0,19945.0,19910.0,19910.0,115,600,1099999999999890,2017-06-06 20:00:00+00:00
1496782800,19915.0,19955.0,19905.0,19940.0,168,600,1679999999999832,2017-06-06 21:00:00+00:00
1496786400,19945.0,19945.0,19905.0,19927.0,271,600,2709999999999729,2017-06-06 22:00:00+00:00
1496790000,19925.0,19945.0,19925.0,19937.0,42,600,389999999999961,2017-06-06 23:00:00+00:00
1496793600,19940.0,19940.0,19920.0,19920.0,2,600,9999999999999,2017-06-07 00:00:00+00:00
1496797200,19920.0,19945.0,19920.0,19942.0,40,600,359999999999964,2017-06-07 01:00:00+00:00
1496800800,19940.0,19982.0,19927.0,19970.0,114,600,1119999999999888,2017-06-07 02:00:00+00:00
1496804400,19965.0,19965.0,19910.0,19910.0,404,600,4039999999999596,2017-06-07 03:00:00+00:00
1496808000,19915.0,19965.0,19915.0,19940.0,400,600,3989999999999601,2017-06-07 04:00:00+00:00
1496811600,19945.0,19955.0,19930.0,19942.0,98,600,969999999999903,2017-06-07 05:00:00+00:00
1496815200,19945.0,19955.0,19935.0,19952.0,86,600,839999999999916,2017-06-07 06:00:00+00:00
1496818800,19955.0,20005.0,19950.0,19995.0,127,600,1259999999999874,2017-06-07 07:00:00+00:00
1496822400,19990.0,20020.0,19975.0,19982.0,225,600,2249999999999775,2017-06-07 08:00:00+00:00
1496826000,19980.0,19980.0,19935.0,19935.0,155,600,1539999999999846,2017-06-07 09:00:00+00:00
1496829600,19940.0,19950.0,19905.0,19937.0,314,600,3139999999999686,2017-06-07 10:00:00+00:00
1496833200,19940.0,19950.0,19922.0,19925.0,160,600,1589999999999841,2017-06-07 11:00:00+00:00
1496836800,19930.0,19945.0,19925.0,19945.0,110,600,1079999999999892,2017-06-07 12:00:00+00:00
1496840400,19940.0,19985.0,19940.0,19972.0,219,600,2179999999999782,2017-06-07 13:00:00+00:00
1496844000,19970.0,19975.0,19955.0,19972.0,110,600,1069999999999893,2017-06-07 14:00:00+00:00
1496847600,19975.0,19980.0,19960.0,19960.0,85,600,809999999999919,2017-06-07 15:00:00+00:00
1496851200,19965.0,19995.0,19950.0,19975.0,422,600,4219999999999578,2017-06-07 16:00:00+00:00
1496854800,19980.0,19990.0,19930.0,19947.0,454,600,4519999999999548,2017-06-07 17:00:00+00:00
1496858400,19945.0,19960.0,19930.0,19957.0,247,600,2459999999999754,2017-06-07 18:00:00+00:00
1496862000,19955.0,19960.0,19915.0,19935.0,334,600,3339999999999666,2017-06-07 19:00:00+00:00
1496865600,19930.0,19965.0,19925.0,19965.0,155,600,1539999999999846,2017-06-07 20:00:00+00:00
1496869200,19960.0,20005.0,19955.0,19995.0,236,600,2359999999999764,2017-06-07 21:00:00+00:00
1496872800,20000.0,20010.0,19985.0,20002.0,174,600,1719999999999828,2017-06-07 22:00:00+00:00
1496876400,20000.0,20010.0,19980.0,19997.0,82,600,779999999999922,2017-06-07 23:00:00+00:00
1496880000,19995.0,19995.0,19995.0,19995.0,1,600,0,2017-06-08 00:00:00+00:00
1496883600,19995.0,20015.0,19992.0,19992.0,54,600,509999999999949,2017-06-08 01:00:00+00:00
1496887200,19990.0,20060.0,19982.0,20045.0,233,600,2319999999999768,2017-06-08 02:00:00+00:00
1496890800,20050.0,20065.0,19990.0,20020.0,277,600,2769999999999723,2017-06-08 03:00:00+00:00
1496894400,20017.0,20017.0,19975.0,19982.0,115,600,1129999999999887,2017-06-08 04:00:00+00:00
1496898000,19980.0,20000.0,19970.0,19977.0,88,600,859999999999914,2017-06-08 05:00:00+00:00
1496901600,19975.0,20020.0,19975.0,19997.0,157,600,1569999999999843,2017-06-08 06:00:00+00:00
1496905200,20000.0,20010.0,19950.0,19995.0,235,600,2329999999999767,2017-06-08 07:00:00+00:00
1496908800,19990.0,20000.0,19892.0,19907.0,421,600,4209999999999579,2017-06-08 08:00:00+00:00
1496912400,19910.0,19965.0,19910.0,19960.0,168,600,1669999999999833,2017-06-08 09:00:00+00:00
1496916000,19962.0,19985.0,19955.0,19977.0,413,600,4129999999999587,2017-06-08 10:00:00+00:00
1496919600,19980.0,19987.0,19962.0,19985.0,213,600,2119999999999788,2017-06-08 11:00:00+00:00
1496923200,19982.0,20030.0,19980.0,20020.0,262,600,2609999999999739,2017-06-08 12:00:00+00:00
1496926800,20017.0,20037.0,20007.0,20037.0,266,600,2659999999999734,2017-06-08 13:00:00+00:00
1496930400,20035.0,20040.0,20000.0,20027.0,300,600,2999999999999700,2017-06-08 14:00:00+00:00
1496934000,20025.0,20032.0,20000.0,20007.0,345,600,3449999999999655,2017-06-08 15:00:00+00:00
1496937600,20005.0,20052.0,19995.0,20035.0,636,600,6359999999999364,2017-06-08 16:00:00+00:00
1496941200,20037.0,20070.0,20013.0,20025.0,958,600,9569999999999043,2017-06-08 17:00:00+00:00
1496944800,20023.0,20043.0,20018.0,20025.0,382,600,3809999999999619,2017-06-08 18:00:00+00:00
1496948400,20028.0,20053.0,20023.0,20043.0,322,600,3209999999999679,2017-06-08 19:00:00+00:00
1496952000,20048.0,20058.0,20028.0,20038.0,153,600,1509999999999849,2017-06-08 20:00:00+00:00
1496955600,20040.0,20043.0,19993.0,20005.0,183,600,1829999999999817,2017-06-08 21:00:00+00:00
1496959200,20008.0,20043.0,20003.0,20035.0,192,600,1919999999999808,2017-06-08 22:00:00+00:00
1496962800,20033.0,20038.0,20028.0,20035.0,49,600,449999999999955,2017-06-08 23:00:00+00:00
1496966400,20033.0,20033.0,20013.0,20013.0,2,600,9999999999999,2017-06-09 00:00:00+00:00
1496970000,20013.0,20030.0,19975.0,20000.0,129,600,1289999999999871,2017-06-09 01:00:00+00:00
1496973600,20003.0,20018.0,19958.0,19970.0,292,600,2919999999999708,2017-06-09 02:00:00+00:00
1496977200,19973.0,19998.0,19923.0,19950.0,790,600,7899999999999210,2017-06-09 03:00:00+00:00
1496980800,19945.0,20100.0,19937.0,20070.0,824,600,8239999999999176,2017-06-09 04:00:00+00:00
1496984400,20075.0,20080.0,20040.0,20067.0,347,600,3469999999999653,2017-06-09 05:00:00+00:00
1496988000,20065.0,20075.0,20035.0,20042.0,278,600,2779999999999722,2017-06-09 06:00:00+00:00
1496991600,20045.0,20052.0,19960.0,19992.0,480,600,4799999999999520,2017-06-09 07:00:00+00:00
1496995200,19995.0,20010.0,19970.0,20002.0,507,600,5069999999999493,2017-06-09 08:00:00+00:00
1496998800,20000.0,20015.0,19970.0,20015.0,242,600,2419999999999758,2017-06-09 09:00:00+00:00
1497002400,20010.0,20070.0,19990.0,19992.0,437,600,4369999999999563,2017-06-09 10:00:00+00:00
1497006000,19990.0,20040.0,19980.0,20025.0,291,600,2909999999999709,2017-06-09 11:00:00+00:00
1497009600,20020.0,20030.0,20015.0,20025.0,101,600,979999999999902,2017-06-09 12:00:00+00:00
1497013200,20025.0,20030.0,20005.0,20005.0,126,600,1229999999999877,2017-06-09 13:00:00+00:00
1497016800,20010.0,20015.0,19995.0,20007.0,132,600,1309999999999869,2017-06-09 14:00:00+00:00
1497020400,20005.0,20020.0,19995.0,20015.0,235,600,2349999999999765,2017-06-09 15:00:00+00:00
1497024000,20020.0,20070.0,20020.0,20065.0,479,600,4789999999999521,2017-06-09 16:00:00+00:00
1497027600,20060.0,20080.0,20050.0,20077.0,317,600,3169999999999683,2017-06-09 17:00:00+00:00
1497031200,20075.0,20085.0,20055.0,20077.0,283,600,2819999999999718,2017-06-09 18:00:00+00:00
1497034800,20080.0,20080.0,20035.0,20055.0,450,600,4489999999999551,2017-06-09 19:00:00+00:00
1497038400,20055.0,20060.0,19980.0,19982.0,561,600,5609999999999439,2017-06-09 20:00:00+00:00
1497042000,19980.0,20000.0,19855.0,19860.0,795,600,7939999999999206,2017-06-09 21:00:00+00:00
1497045600,19855.0,19935.0,19850.0,19932.0,1096,600,10959999999998904,2017-06-09 22:00:00+00:00
1497049200,19930.0,19940.0,19925.0,19940.0,178,600,1769999999999823,2017-06-09 23:00:00+00:00
1497229200,19940.0,19955.0,19932.0,19942.0,58,600,549999999999945,2017-06-12 01:00:00+00:00
1497232800,19940.0,19942.0,19895.0,19902.0,127,600,1249999999999875,2017-06-12 02:00:00+00:00
1497236400,19905.0,19945.0,19830.0,19842.0,687,600,6869999999999313,2017-06-12 03:00:00+00:00
1497240000,19845.0,19920.0,19835.0,19912.0,308,600,3079999999999692,2017-06-12 04:00:00+00:00
1497243600,19915.0,19945.0,19900.0,19902.0,220,600,2199999999999780,2017-06-12 05:00:00+00:00
1497247200,19900.0,19920.0,19875.0,19915.0,214,600,2119999999999788,2017-06-12 06:00:00+00:00
1497250800,19912.0,19912.0,19875.0,19895.0,285,600,2809999999999719,2017-06-12 07:00:00+00:00
1497254400,19895.0,19910.0,19880.0,19905.0,212,600,2099999999999790,2017-06-12 08:00:00+00:00
1497258000,19902.0,19910.0,19875.0,19892.0,143,600,1429999999999857,2017-06-12 09:00:00+00:00
1497261600,19895.0,19905.0,19865.0,19880.0,216,600,2159999999999784,2017-06-12 10:00:00+00:00
1497265200,19885.0,19885.0,19810.0,19820.0,289,600,2879999999999712,2017-06-12 11:00:00+00:00
1497268800,19825.0,19840.0,19800.0,19815.0,364,600,3639999999999636,2017-06-12 12:00:00+00:00
1497272400,19820.0,19855.0,19815.0,19845.0,179,600,1779999999999822,2017-06-12 13:00:00+00:00
1497276000,19840.0,19845.0,19820.0,19830.0,171,600,1699999999999830,2017-06-12 14:00:00+00:00
1497279600,19825.0,19855.0,19825.0,19845.0,274,600,2719999999999728,2017-06-12 15:00:00+00:00
1497283200,19840.0,19855.0,19785.0,19792.0,651,600,6509999999999349,2017-06-12 16:00:00+00:00
1497286800,19790.0,19825.0,19780.0,19810.0,804,600,8039999999999196,2017-06-12 17:00:00+00:00
1497290400,19815.0,19840.0,19800.0,19812.0,646,600,6459999999999354,2017-06-12 18:00:00+00:00
1497294000,19815.0,19815.0,19780.0,19790.0,770,600,7699999999999230,2017-06-12 19:00:00+00:00
1497297600,19785.0,19820.0,19785.0,19792.0,386,600,3859999999999614,2017-06-12 20:00:00+00:00
1497301200,19795.0,19825.0,19790.0,19815.0,383,600,3819999999999618,2017-06-12 21:00:00+00:00
1497304800,19815.0,19835.0,19790.0,19835.0,295,600,2939999999999706,2017-06-12 22:00:00+00:00
1497308400,19830.0,19852.0,19825.0,19845.0,82,600,789999999999921,2017-06-12 23:00:00+00:00
1497312000,19847.0,19847.0,19847.0,19847.0,1,600,0,2017-06-13 00:00:00+00:00
1497315600,19847.0,19865.0,19840.0,19840.0,40,600,369999999999963,2017-06-13 01:00:00+00:00
1497319200,19835.0,19870.0,19830.0,19847.0,141,600,1399999999999860,2017-06-13 02:00:00+00:00
1497322800,19850.0,19895.0,19840.0,19885.0,529,600,5289999999999471,2017-06-13 03:00:00+00:00
1497326400,19880.0,19920.0,19875.0,19892.0,351,600,3489999999999651,2017-06-13 04:00:00+00:00
1497330000,19895.0,19900.0,19880.0,19880.0,113,600,1089999999999891,2017-06-13 05:00:00+00:00
1497333600,19885.0,19905.0,19885.0,19897.0,271,600,2699999999999730,2017-06-13 06:00:00+00:00
1497337200,19895.0,19895.0,19885.0,19892.0,658,600,6569999999999343,2017-06-13 07:00:00+00:00
1497340800,19890.0,19910.0,19885.0,19892.0,506,600,5059999999999494,2017-06-13 08:00:00+00:00
1497344400,19895.0,19915.0,19885.0,19907.0,104,600,1009999999999899,2017-06-13 09:00:00+00:00
1497348000,19910.0,19955.0,19910.0,19940.0,107,600,1069999999999893,2017-06-13 10:00:00+00:00
1497351600,19935.0,19945.0,19905.0,19920.0,111,600,1109999999999889,2017-06-13 11:00:00+00:00
1497355200,19915.0,19920.0,19905.0,19912.0,85,600,829999999999917,2017-06-13 12:00:00+00:00
1497358800,19915.0,19920.0,19910.0,19910.0,61,600,569999999999943,2017-06-13 13:00:00+00:00
1497362400,19915.0,19915.0,19905.0,19915.0,22,600,189999999999981,2017-06-13 14:00:00+00:00
1497366000,19910.0,19930.0,19905.0,19925.0,104,600,1009999999999899,2017-06-13 15:00:00+00:00
1497369600,19930.0,19950.0,19930.0,19935.0,265,600,2639999999999736,2017-06-13 16:00:00+00:00
1497373200,19940.0,19940.0,19905.0,19910.0,313,600,3129999999999687,2017-06-13 17:00:00+00:00
1497376800,19905.0,19940.0,19890.0,19935.0,285,600,2819999999999718,2017-06-13 18:00:00+00:00
1497380400,19940.0,19945.0,19925.0,19937.0,285,600,2849999999999715,2017-06-13 19:00:00+00:00
1497384000,19935.0,19935.0,19915.0,19922.0,96,600,929999999999907,2017-06-13 20:00:00+00:00
1497387600,19925.0,19935.0,19920.0,19925.0,178,600,1769999999999823,2017-06-13 21:00:00+00:00
1497391200,19930.0,19950.0,19925.0,19942.0,141,600,1369999999999863,2017-06-13 22:00:00+00:00
1497394800,19945.0,19980.0,19937.0,19962.0,48,600,439999999999956,2017-06-13 23:00:00+00:00
1497398400,19965.0,19990.0,19965.0,19990.0,2,600,9999999999999,2017-06-14 00:00:00+00:00
1497402000,19990.0,19990.0,19955.0,19960.0,29,600,259999999999974,2017-06-14 01:00:00+00:00
1497405600,19960.0,19970.0,19955.0,19960.0,100,600,989999999999901,2017-06-14 02:00:00+00:00
1497409200,19965.0,20000.0,19940.0,19967.0,294,600,2939999999999706,2017-06-14 03:00:00+00:00
1497412800,19970.0,19970.0,19935.0,19950.0,153,600,1519999999999848,2017-06-14 04:00:00+00:00
1497416400,19955.0,19970.0,19890.0,19905.0,216,600,2149999999999785,2017-06-14 05:00:00+00:00
1497420000,19905.0,19935.0,19905.0,19912.0,115,600,1129999999999887,2017-06-14 06:00:00+00:00
1497423600,19910.0,19935.0,19900.0,19932.0,352,600,3519999999999648,2017-06-14 07:00:00+00:00
1497427200,19935.0,19935.0,19880.0,19880.0,540,600,5399999999999460,2017-06-14 08:00:00+00:00
1497430800,19882.0,19917.0,19880.0,19917.0,114,600,1119999999999888,2017-06-14 09:00:00+00:00
1497434400,19915.0,19945.0,19915.0,19935.0,149,600,1479999999999852,2017-06-14 10:00:00+00:00
1497438000,19930.0,19950.0,19925.0,19932.0,167,600,1659999999999834,2017-06-14 11:00:00+00:00
1497441600,19930.0,19950.0,19927.0,19945.0,143,600,1389999999999861,2017-06-14 12:00:00+00:00
1497445200,19945.0,19955.0,19940.0,19947.0,128,600,1249999999999875,2017-06-14 13:00:00+00:00
1497448800,19945.0,19965.0,19945.0,19955.0,274,600,2709999999999729,2017-06-14 14:00:00+00:00
1497452400,19960.0,19965.0,19865.0,19865.0,592,600,5909999999999409,2017-06-14 15:00:00+00:00
1497456000,19870.0,19880.0,19835.0,19870.0,566,600,5659999999999434,2017-06-14 16:00:00+00:00
1497459600,19865.0,19870.0,19740.0,19760.0,965,600,9649999999999035,2017-06-14 17:00:00+00:00
1497463200,19755.0,19810.0,19750.0,19800.0,595,600,5949999999999405,2017-06-14 18:00:00+00:00
1497466800,19805.0,19815.0,19795.0,19802.0,289,600,2889999999999711,2017-06-14 19:00:00+00:00
1497470400,19800.0,19820.0,19800.0,19817.0,216,600,2159999999999784,2017-06-14 20:00:00+00:00
1497474000,19815.0,19890.0,19790.0,19847.0,2270,600,22699999999997730,2017-06-14 21:00:00+00:00
1497477600,19845.0,19895.0,19820.0,19880.0,1503,600,15029999999998497,2017-06-14 22:00:00+00:00
1497481200,19875.0,19880.0,19855.0,19855.0,69,600,669999999999933,2017-06-14 23:00:00+00:00
1497484800,19857.0,19857.0,19857.0,19857.0,1,600,0,2017-06-15 00:00:00+00:00
1497488400,19857.0,19870.0,19815.0,19832.0,64,600,619999999999938,2017-06-15 01:00:00+00:00
1497492000,19830.0,19850.0,19795.0,19825.0,198,600,1969999999999803,2017-06-15 02:00:00+00:00
1497495600,19820.0,19965.0,19805.0,19922.0,699,600,6989999999999301,2017-06-15 03:00:00+00:00
1497499200,19925.0,19930.0,19747.0,19792.0,758,600,7579999999999242,2017-06-15 04:00:00+00:00
1497502800,19790.0,19800.0,19755.0,19782.0,287,600,2869999999999713,2017-06-15 05:00:00+00:00
1497506400,19785.0,19815.0,19770.0,19792.0,196,600,1949999999999805,2017-06-15 06:00:00+00:00
1497510000,19795.0,19832.0,19790.0,19807.0,229,600,2289999999999771,2017-06-15 07:00:00+00:00
1497513600,19805.0,19857.0,19805.0,19827.0,318,600,3169999999999683,2017-06-15 08:00:00+00:00
1497517200,19825.0,19850.0,19815.0,19827.0,161,600,1579999999999842,2017-06-15 09:00:00+00:00
1497520800,19830.0,19840.0,19760.0,19775.0,390,600,3899999999999610,2017-06-15 10:00:00+00:00
1497524400,19770.0,19785.0,19755.0,19760.0,339,600,3389999999999661,2017-06-15 11:00:00+00:00
1497528000,19755.0,19780.0,19755.0,19755.0,214,600,2139999999999786,2017-06-15 12:00:00+00:00
1497531600,19760.0,19765.0,19735.0,19745.0,228,600,2269999999999773,2017-06-15 13:00:00+00:00
1497535200,19740.0,19780.0,19740.0,19772.0,309,600,3059999999999694,2017-06-15 14:00:00+00:00
1497538800,19770.0,19785.0,19745.0,19777.0,436,600,4359999999999564,2017-06-15 15:00:00+00:00
1497542400,19775.0,19795.0,19755.0,19787.0,554,600,5539999999999446,2017-06-15 16:00:00+00:00
1497546000,19790.0,19815.0,19765.0,19805.0,862,600,8619999999999138,2017-06-15 17:00:00+00:00
1497549600,19810.0,19840.0,19800.0,19812.0,480,600,4799999999999520,2017-06-15 18:00:00+00:00
1497553200,19810.0,19855.0,19805.0,19845.0,334,0,3329999999999667,2017-06-15 19:00:00+00:00
1497556800,19850.0,19905.0,19845.0,19890.0,289,0,2879999999999712,2017-06-15 20:00:00+00:00
1497560400,19885.0,19905.0,19880.0,19885.0,172,0,1699999999999830,2017-06-15 21:00:00+00:00
1497564000,19890.0,19910.0,19885.0,19902.0,131,0,1279999999999872,2017-06-15 22:00:00+00:00
1497567600,19905.0,19915.0,19895.0,19910.0,58,0,539999999999946,2017-06-15 23:00:00+00:00
1497571200,19907.0,19907.0,19907.0,19907.0,1,0,0,2017-06-16 00:00:00+00:00
1497574800,19907.0,19910.0,19895.0,19910.0,12,0,89999999999991,2017-06-16 01:00:00+00:00
1497578400,19905.0,19925.0,19887.0,19915.0,130,0,1279999999999872,2017-06-16 02:00:00+00:00
1497582000,19920.0,19955.0,19885.0,19907.0,627,0,6269999999999373,2017-06-16 03:00:00+00:00
1497585600,19910.0,19965.0,19897.0,19952.0,305,0,3049999999999695,2017-06-16 04:00:00+00:00
1497589200,19955.0,19955.0,19920.0,19937.0,274,0,2739999999999726,2017-06-16 05:00:00+00:00
1497592800,19940.0,20015.0,19940.0,19970.0,390,0,3829999999999617,2017-06-16 06:00:00+00:00
1497596400,19972.0,19990.0,19955.0,19977.0,235,0,2339999999999766,2017-06-16 07:00:00+00:00
1497600000,19975.0,19980.0,19890.0,19937.0,270,0,2699999999999730,2017-06-16 08:00:00+00:00
1497603600,19935.0,19995.0,19930.0,19967.0,188,0,1869999999999813,2017-06-16 09:00:00+00:00
1497607200,19970.0,19990.0,19950.0,19975.0,166,0,1649999999999835,2017-06-16 10:00:00+00:00
1497610800,19970.0,20010.0,19965.0,19995.0,138,0,1369999999999863,2017-06-16 11:00:00+00:00
1497614400,19990.0,20005.0,19970.0,19985.0,129,0,1269999999999873,2017-06-16 12:00:00+00:00
1497618000,19980.0,19990.0,19970.0,19982.0,107,0,1029999999999897,2017-06-16 13:00:00+00:00
1497621600,19980.0,19990.0,19980.0,19990.0,155,0,1539999999999846,2017-06-16 14:00:00+00:00
1497625200,19985.0,19985.0,19945.0,19950.0,129,0,1279999999999872,2017-06-16 15:00:00+00:00
1497628800,19945.0,19965.0,19915.0,19945.0,556,0,5559999999999424,2017-06-16 16:00:00+00:00
1497632400,19940.0,19955.0,19890.0,19902.0,815,0,8149999999999175,2017-06-16 17:00:00+00:00
1497636000,19905.0,19945.0,19895.0,19940.0,467,0,4669999999999503,2017-06-16 18:00:00+00:00
1497639600,19945.0,19950.0,19940.0,19940.0,228,0,2249999999999775,2017-06-16 19:00:00+00:00
1497643200,19945.0,19950.0,19935.0,19942.0,174,0,1739999999999826,2017-06-16 20:00:00+00:00
1497646800,19945.0,19952.0,19940.0,19950.0,91,0,869999999999913,2017-06-16 21:00:00+00:00
1497650400,19950.0,19972.0,19935.0,19970.0,119,0,1179999999999882,2017-06-16 22:00:00+00:00
1497654000,19975.0,19975.0,19955.0,19957.0,16,0,139999999999986,2017-06-16 23:00:00+00:00
1497834000,19977.0,19985.0,19965.0,19975.0,44,0,409999999999959,2017-06-19 01:00:00+00:00
1497837600,19972.0,19975.0,19940.0,19955.0,86,0,839999999999916,2017-06-19 02:00:00+00:00
1497841200,19960.0,20080.0,19940.0,20062.0,600,0,5999999999999348,2017-06-19 03:00:00+00:00
1497844800,20065.0,20072.0,20040.0,20040.0,445,0,4449999999999555,2017-06-19 04:00:00+00:00
1497848400,20045.0,20078.0,20045.0,20055.0,105,0,1009999999999899,2017-06-19 05:00:00+00:00
1497852000,20058.0,20083.0,20053.0,20068.0,102,0,989999999999901,2017-06-19 06:00:00+00:00
1497855600,20063.0,20073.0,20050.0,20050.0,164,0,1619999999999838,2017-06-19 07:00:00+00:00
1497859200,20048.0,20070.0,20038.0,20070.0,240,0,2389999999999761,2017-06-19 08:00:00+00:00
1497862800,20068.0,20080.0,20058.0,20073.0,163,0,1619999999999838,2017-06-19 09:00:00+00:00
1497866400,20068.0,20113.0,20068.0,20093.0,247,0,2469999999999753,2017-06-19 10:00:00+00:00
1497870000,20088.0,20103.0,20083.0,20098.0,129,0,1259999999999874,2017-06-19 11:00:00+00:00
1497873600,20098.0,20103.0,20063.0,20075.0,144,0,1409999999999859,2017-06-19 12:00:00+00:00
1497877200,20078.0,20078.0,20063.0,20073.0,70,0,659999999999934,2017-06-19 13:00:00+00:00
