time,open,high,low,close,tick_volume,spread,real_volume
2025-09-29 14:15:00+00:00,0.9141,0.91423,0.91395,0.91412,733,1,0
2025-09-29 14:30:00+00:00,0.91414,0.9146,0.91394,0.91453,748,1,0
2025-09-29 14:45:00+00:00,0.91454,0.91484,0.91417,0.9148,881,1,0
2025-09-29 15:00:00+00:00,0.9148,0.9148,0.91431,0.91447,989,0,0
2025-09-29 15:15:00+00:00,0.91447,0.91461,0.91421,0.91455,947,1,0
2025-09-29 15:30:00+00:00,0.91455,0.91501,0.91435,0.9149,1231,1,0
2025-09-29 15:45:00+00:00,0.9149,0.91549,0.91468,0.91483,1462,1,0
2025-09-29 16:00:00+00:00,0.91483,0.91498,0.91445,0.9148,1404,1,0
2025-09-29 16:15:00+00:00,0.9148,0.91481,0.91433,0.91463,1141,1,0
2025-09-29 16:30:00+00:00,0.91464,0.91538,0.91457,0.91509,1563,1,0
2025-09-29 16:45:00+00:00,0.91509,0.9153,0.91475,0.91486,1377,1,0
2025-09-29 17:00:00+00:00,0.91482,0.91516,0.91471,0.91488,1511,1,0
2025-09-29 17:15:00+00:00,0.91488,0.91495,0.9145,0.91454,1251,1,0
2025-09-29 17:30:00+00:00,0.91455,0.9155,0.91454,0.91549,1167,1,0
2025-09-29 17:45:00+00:00,0.91549,0.91584,0.91531,0.91564,1683,1,0
2025-09-29 18:00:00+00:00,0.91561,0.91585,0.91519,0.9153,1698,1,0
2025-09-29 18:15:00+00:00,0.9153,0.91549,0.91511,0.91534,1036,0,0
2025-09-29 18:30:00+00:00,0.91534,0.91535,0.91497,0.91516,1167,1,0
2025-09-29 18:45:00+00:00,0.91517,0.91519,0.91435,0.91446,1029,1,0
2025-09-29 19:00:00+00:00,0.91446,0.91509,0.91445,0.91507,936,1,0
2025-09-29 19:15:00+00:00,0.91507,0.91513,0.91455,0.91463,780,1,0
2025-09-29 19:30:00+00:00,0.91463,0.91494,0.91463,0.9148,607,1,0
2025-09-29 19:45:00+00:00,0.9148,0.91504,0.91473,0.91488,679,1,0
2025-09-29 20:00:00+00:00,0.91489,0.91501,0.91468,0.91482,629,1,0
2025-09-29 20:15:00+00:00,0.91482,0.91494,0.91468,0.91487,542,1,0
2025-09-29 20:30:00+00:00,0.91487,0.91527,0.91477,0.91503,668,1,0
2025-09-29 20:45:00+00:00,0.91503,0.91526,0.91496,0.91496,602,1,0
2025-09-29 21:00:00+00:00,0.91501,0.91509,0.91484,0.91503,484,1,0
2025-09-29 21:15:00+00:00,0.91503,0.91544,0.91502,0.91529,415,1,0
2025-09-29 21:30:00+00:00,0.91531,0.91545,0.91523,0.91527,492,1,0
2025-09-29 21:45:00+00:00,0.91528,0.9157,0.91528,0.91568,841,1,0
2025-09-29 22:00:00+00:00,0.91567,0.91584,0.91558,0.9158,684,1,0
2025-09-29 22:15:00+00:00,0.91579,0.9158,0.91544,0.91551,537,1,0
2025-09-29 22:30:00+00:00,0.91551,0.9158,0.91549,0.91566,443,1,0
2025-09-29 22:45:00+00:00,0.91566,0.91589,0.91559,0.91574,549,1,0
2025-09-29 23:00:00+00:00,0.91574,0.91576,0.91523,0.91526,385,1,0
2025-09-29 23:15:00+00:00,0.91524,0.91557,0.91523,0.91545,282,1,0
2025-09-29 23:30:00+00:00,0.91544,0.91544,0.91506,0.91523,286,1,0
2025-09-29 23:45:00+00:00,0.91522,0.91524,0.91501,0.91503,393,11,0
2025-09-30 00:00:00+00:00,0.91484,0.91484,0.91348,0.9148,27,61,0
2025-09-30 00:15:00+00:00,0.9148,0.9148,0.91411,0.91426,119,74,0
2025-09-30 00:30:00+00:00,0.91428,0.915,0.91428,0.91493,297,57,0
2025-09-30 00:45:00+00:00,0.91493,0.91498,0.91483,0.91489,227,60,0
2025-09-30 01:00:00+00:00,0.91456,0.91535,0.91456,0.91525,283,1,0
2025-09-30 01:15:00+00:00,0.91526,0.91528,0.91508,0.91517,296,1,0
2025-09-30 01:30:00+00:00,0.91517,0.91529,0.91512,0.91515,237,1,0
2025-09-30 01:45:00+00:00,0.91515,0.91542,0.91511,0.91515,562,1,0
2025-09-30 02:00:00+00:00,0.91515,0.9154,0.91507,0.91536,473,1,0
2025-09-30 02:15:00+00:00,0.91536,0.91544,0.91526,0.9154,320,1,0
2025-09-30 02:30:00+00:00,0.9154,0.91555,0.91538,0.91547,309,1,0
2025-09-30 02:45:00+00:00,0.91547,0.91566,0.91539,0.91546,467,1,0
2025-09-30 03:00:00+00:00,0.91546,0.91548,0.915,0.91532,832,1,0
2025-09-30 03:15:00+00:00,0.91533,0.91585,0.91527,0.91576,690,1,0
2025-09-30 03:30:00+00:00,0.91577,0.91577,0.91532,0.91534,825,1,0
2025-09-30 03:45:00+00:00,0.91534,0.9158,0.91484,0.9158,1141,1,0
2025-09-30 04:00:00+00:00,0.9158,0.91681,0.91578,0.91643,1250,1,0
2025-09-30 04:15:00+00:00,0.91645,0.91681,0.91615,0.91677,793,1,0
2025-09-30 04:30:00+00:00,0.91679,0.91696,0.91621,0.9163,900,1,0
2025-09-30 04:45:00+00:00,0.91631,0.91647,0.91562,0.91567,888,1,0
2025-09-30 05:00:00+00:00,0.91567,0.91605,0.91531,0.91595,848,1,0
2025-09-30 05:15:00+00:00,0.91595,0.9165,0.91592,0.9162,730,1,0
2025-09-30 05:30:00+00:00,0.9162,0.91651,0.91609,0.91619,679,1,0
2025-09-30 05:45:00+00:00,0.91619,0.91721,0.91619,0.91721,881,1,0
2025-09-30 06:00:00+00:00,0.91721,0.91764,0.91656,0.91695,731,1,0
2025-09-30 06:15:00+00:00,0.91696,0.91747,0.9168,0.9174,630,1,0
2025-09-30 06:30:00+00:00,0.9174,0.91755,0.91717,0.91717,505,1,0
2025-09-30 06:45:00+00:00,0.91717,0.9174,0.91673,0.91674,609,1,0
2025-09-30 07:00:00+00:00,0.91672,0.91691,0.91638,0.91647,454,1,0
2025-09-30 07:15:00+00:00,0.91647,0.91702,0.91647,0.91688,536,1,0
2025-09-30 07:30:00+00:00,0.91673,0.91917,0.91663,0.9191,1184,1,0
2025-09-30 07:45:00+00:00,0.91908,0.91945,0.91902,0.91918,766,1,0
2025-09-30 08:00:00+00:00,0.91918,0.91918,0.91852,0.9191,747,1,0
2025-09-30 08:15:00+00:00,0.9191,0.91948,0.9191,0.91926,756,1,0
2025-09-30 08:30:00+00:00,0.91926,0.91946,0.91896,0.91905,799,1,0
2025-09-30 08:45:00+00:00,0.91905,0.91947,0.91841,0.91855,926,1,0
2025-09-30 09:00:00+00:00,0.91858,0.91879,0.91771,0.91863,1086,1,0
2025-09-30 09:15:00+00:00,0.91865,0.91876,0.91809,0.91809,952,1,0
2025-09-30 09:30:00+00:00,0.91809,0.9185,0.91749,0.91844,1218,1,0
2025-09-30 09:45:00+00:00,0.91837,0.9185,0.91795,0.91798,1049,1,0
2025-09-30 10:00:00+00:00,0.91794,0.91824,0.91772,0.91822,1147,1,0
2025-09-30 10:15:00+00:00,0.91821,0.919,0.91821,0.91874,811,1,0
2025-09-30 10:30:00+00:00,0.9187,0.91883,0.9155,0.91654,1815,1,0
2025-09-30 10:45:00+00:00,0.91656,0.91874,0.91656,0.91867,1597,1,0
2025-09-30 11:00:00+00:00,0.91864,0.91929,0.91855,0.91924,1519,1,0
2025-09-30 11:15:00+00:00,0.91924,0.9197,0.91897,0.91929,1144,1,0
2025-09-30 11:30:00+00:00,0.91928,0.91957,0.91886,0.91957,1168,1,0
2025-09-30 11:45:00+00:00,0.91956,0.91972,0.91938,0.91942,1176,1,0
2025-09-30 12:00:00+00:00,0.91942,0.91959,0.91884,0.91905,1082,1,0
2025-09-30 12:15:00+00:00,0.91905,0.91934,0.91885,0.91904,890,1,0
2025-09-30 12:30:00+00:00,0.91904,0.91956,0.919,0.91943,839,1,0
2025-09-30 12:45:00+00:00,0.91941,0.92008,0.91922,0.92008,1036,1,0
2025-09-30 13:00:00+00:00,0.92008,0.92023,0.91971,0.91976,775,1,0
2025-09-30 13:15:00+00:00,0.91977,0.91977,0.91947,0.91965,585,1,0
2025-09-30 13:30:00+00:00,0.91965,0.91967,0.91948,0.91951,514,1,0
2025-09-30 13:45:00+00:00,0.91951,0.92001,0.91945,0.91995,722,1,0
2025-09-30 14:00:00+00:00,0.91994,0.92028,0.91953,0.91982,831,1,0
2025-09-30 14:15:00+00:00,0.91982,0.92006,0.91967,0.92003,657,1,0
2025-09-30 14:30:00+00:00,0.92003,0.92014,0.91976,0.9198,715,1,0
2025-09-30 14:45:00+00:00,0.9198,0.9201,0.91936,0.92007,955,1,0
2025-09-30 15:00:00+00:00,0.92007,0.92053,0.91987,0.92042,943,1,0
2025-09-30 15:15:00+00:00,0.92041,0.92076,0.92027,0.9205,901,1,0
2025-09-30 15:30:00+00:00,0.9205,0.9205,0.92016,0.92039,817,1,0
2025-09-30 15:45:00+00:00,0.92039,0.92063,0.92003,0.92036,777,1,0
2025-09-30 16:00:00+00:00,0.92036,0.92078,0.92016,0.92077,1295,1,0
2025-09-30 16:15:00+00:00,0.92076,0.92082,0.92023,0.92038,1143,1,0
2025-09-30 16:30:00+00:00,0.92038,0.92075,0.91988,0.92068,1318,1,0
2025-09-30 16:45:00+00:00,0.92066,0.92117,0.9204,0.92104,1467,1,0
2025-09-30 17:00:00+00:00,0.92098,0.92121,0.92049,0.92074,2086,1,0
2025-09-30 17:15:00+00:00,0.92072,0.92098,0.9202,0.92044,1927,1,0
2025-09-30 17:30:00+00:00,0.92044,0.92128,0.92042,0.92123,1336,1,0
2025-09-30 17:45:00+00:00,0.92124,0.9222,0.92122,0.92213,1863,1,0
2025-09-30 18:00:00+00:00,0.92215,0.92215,0.92113,0.92113,1860,1,0
2025-09-30 18:15:00+00:00,0.92115,0.9212,0.92063,0.92091,1359,1,0
2025-09-30 18:30:00+00:00,0.92091,0.92136,0.92082,0.92091,1203,1,0
2025-09-30 18:45:00+00:00,0.92092,0.92139,0.9209,0.92111,815,1,0
2025-09-30 19:00:00+00:00,0.9211,0.92151,0.92106,0.92131,887,1,0
2025-09-30 19:15:00+00:00,0.92131,0.92155,0.92131,0.92136,768,1,0
2025-09-30 19:30:00+00:00,0.92136,0.9216,0.92128,0.92141,849,1,0
2025-09-30 19:45:00+00:00,0.92142,0.92166,0.92128,0.92148,834,1,0
2025-09-30 20:00:00+00:00,0.92148,0.9216,0.92134,0.92143,786,1,0
2025-09-30 20:15:00+00:00,0.92143,0.92164,0.92134,0.92142,745,1,0
2025-09-30 20:30:00+00:00,0.92142,0.92144,0.92122,0.92122,740,1,0
2025-09-30 20:45:00+00:00,0.92122,0.92127,0.92089,0.92097,668,1,0
2025-09-30 21:00:00+00:00,0.92094,0.92104,0.92056,0.92102,636,1,0
2025-09-30 21:15:00+00:00,0.92102,0.92106,0.92078,0.92088,554,1,0
2025-09-30 21:30:00+00:00,0.92089,0.92089,0.9207,0.92072,706,1,0
2025-09-30 21:45:00+00:00,0.92072,0.92085,0.92059,0.9207,673,1,0
2025-09-30 22:00:00+00:00,0.92071,0.92073,0.92044,0.92055,774,1,0
2025-09-30 22:15:00+00:00,0.92057,0.92078,0.92047,0.92078,633,1,0
2025-09-30 22:30:00+00:00,0.92077,0.92078,0.92043,0.92045,597,1,0
2025-09-30 22:45:00+00:00,0.92045,0.92075,0.92032,0.92065,784,1,0
2025-09-30 23:00:00+00:00,0.92065,0.92079,0.92047,0.92061,517,1,0
2025-09-30 23:15:00+00:00,0.92061,0.9208,0.92061,0.92076,342,1,0
2025-09-30 23:30:00+00:00,0.92077,0.92078,0.92036,0.92055,297,1,0
2025-09-30 23:45:00+00:00,0.92057,0.92066,0.92027,0.92041,322,11,0
2025-10-01 00:00:00+00:00,0.92033,0.92034,0.9195,0.91993,24,36,0
2025-10-01 00:15:00+00:00,0.91993,0.92019,0.91908,0.91965,643,66,0
2025-10-01 00:30:00+00:00,0.91964,0.91996,0.9195,0.91986,1663,79,0
2025-10-01 00:45:00+00:00,0.91987,0.92008,0.91976,0.91998,564,67,0
2025-10-01 01:00:00+00:00,0.91998,0.9207,0.91988,0.92046,417,1,0
2025-10-01 01:15:00+00:00,0.92045,0.9206,0.92038,0.9204,449,1,0
2025-10-01 01:30:00+00:00,0.9204,0.92065,0.9204,0.92061,311,1,0
2025-10-01 01:45:00+00:00,0.92061,0.92068,0.9204,0.92063,422,1,0
2025-10-01 02:00:00+00:00,0.92057,0.92121,0.92047,0.92082,576,1,0
2025-10-01 02:15:00+00:00,0.92082,0.92082,0.9205,0.92051,369,1,0
2025-10-01 02:30:00+00:00,0.92051,0.92054,0.92035,0.92038,351,1,0
2025-10-01 02:45:00+00:00,0.92041,0.9206,0.92026,0.92043,550,1,0
2025-10-01 03:00:00+00:00,0.92044,0.92048,0.91999,0.92002,917,1,0
2025-10-01 03:15:00+00:00,0.92001,0.92016,0.9197,0.91977,774,1,0
2025-10-01 03:30:00+00:00,0.91979,0.92006,0.91954,0.92,749,1,0
2025-10-01 03:45:00+00:00,0.92,0.92009,0.91969,0.91977,710,1,0
2025-10-01 04:00:00+00:00,0.91977,0.91983,0.91921,0.91946,812,1,0
2025-10-01 04:15:00+00:00,0.91944,0.9195,0.91905,0.91909,547,1,0
2025-10-01 04:30:00+00:00,0.91909,0.91918,0.91852,0.9188,640,1,0
2025-10-01 04:45:00+00:00,0.9188,0.91932,0.91861,0.91911,646,1,0
2025-10-01 05:00:00+00:00,0.91911,0.91929,0.91883,0.91883,626,1,0
2025-10-01 05:15:00+00:00,0.91883,0.91927,0.91883,0.91899,507,1,0
2025-10-01 05:30:00+00:00,0.91899,0.91901,0.91841,0.9188,627,1,0
2025-10-01 05:45:00+00:00,0.9188,0.919,0.91863,0.91873,490,1,0
2025-10-01 06:00:00+00:00,0.91873,0.91888,0.91831,0.91836,547,1,0
2025-10-01 06:15:00+00:00,0.91836,0.91865,0.91818,0.91844,375,1,0
2025-10-01 06:30:00+00:00,0.91844,0.91844,0.91799,0.91828,376,1,0
2025-10-01 06:45:00+00:00,0.91828,0.91882,0.91812,0.91874,486,1,0
2025-10-01 07:00:00+00:00,0.91874,0.91891,0.91799,0.91802,609,1,0
2025-10-01 07:15:00+00:00,0.91802,0.91846,0.91786,0.91844,531,1,0
2025-10-01 07:30:00+00:00,0.91844,0.91849,0.91808,0.91833,505,1,0
2025-10-01 07:45:00+00:00,0.91833,0.91887,0.9183,0.91879,624,1,0
2025-10-01 08:00:00+00:00,0.91879,0.91944,0.91877,0.91884,1024,1,0
2025-10-01 08:15:00+00:00,0.91884,0.91915,0.91842,0.91859,671,1,0
2025-10-01 08:30:00+00:00,0.91857,0.91857,0.91806,0.91818,478,1,0
2025-10-01 08:45:00+00:00,0.91819,0.91847,0.91815,0.91828,544,1,0
2025-10-01 09:00:00+00:00,0.91827,0.91904,0.91821,0.91893,968,1,0
2025-10-01 09:15:00+00:00,0.91893,0.91944,0.91883,0.91917,927,1,0
2025-10-01 09:30:00+00:00,0.91915,0.91967,0.9191,0.9196,1103,1,0
2025-10-01 09:45:00+00:00,0.9196,0.91969,0.9192,0.91939,1364,1,0
2025-10-01 10:00:00+00:00,0.91938,0.92028,0.91938,0.92,1693,1,0
2025-10-01 10:15:00+00:00,0.92,0.92035,0.91983,0.91989,1459,1,0
2025-10-01 10:30:00+00:00,0.91991,0.92041,0.91966,0.91988,1407,1,0
2025-10-01 10:45:00+00:00,0.91988,0.92028,0.9198,0.92026,1324,1,0
2025-10-01 11:00:00+00:00,0.92026,0.92065,0.9202,0.92038,1397,1,0
2025-10-01 11:15:00+00:00,0.92038,0.92097,0.92036,0.92093,1103,1,0
2025-10-01 11:30:00+00:00,0.92093,0.92119,0.92062,0.92067,1040,1,0
2025-10-01 11:45:00+00:00,0.92068,0.92079,0.92049,0.92056,910,1,0
2025-10-01 12:00:00+00:00,0.92056,0.92087,0.92048,0.92055,933,1,0
2025-10-01 12:15:00+00:00,0.92055,0.92101,0.92052,0.92086,761,1,0
2025-10-01 12:30:00+00:00,0.92087,0.92092,0.9205,0.9209,830,1,0
2025-10-01 12:45:00+00:00,0.9209,0.92121,0.92071,0.92089,868,1,0
2025-10-01 13:00:00+00:00,0.92088,0.92114,0.92071,0.92094,948,1,0
2025-10-01 13:15:00+00:00,0.92094,0.92108,0.92074,0.92076,970,1,0
2025-10-01 13:30:00+00:00,0.92074,0.92115,0.92049,0.92087,791,1,0
2025-10-01 13:45:00+00:00,0.92086,0.92112,0.92079,0.92101,769,1,0
2025-10-01 14:00:00+00:00,0.92101,0.92128,0.92097,0.92114,745,1,0
2025-10-01 14:15:00+00:00,0.92115,0.92158,0.92108,0.92147,715,1,0
2025-10-01 14:30:00+00:00,0.92147,0.92172,0.92136,0.92171,748,1,0
2025-10-01 14:45:00+00:00,0.92171,0.9219,0.92133,0.92134,983,1,0
2025-10-01 15:00:00+00:00,0.92134,0.92138,0.92051,0.92057,1064,1,0
2025-10-01 15:15:00+00:00,0.92051,0.92253,0.92051,0.92158,3238,1,0
2025-10-01 15:30:00+00:00,0.92157,0.92219,0.92155,0.92181,2476,1,0
2025-10-01 15:45:00+00:00,0.92181,0.9221,0.92146,0.92204,2021,1,0
2025-10-01 16:00:00+00:00,0.92205,0.92217,0.92158,0.92182,1692,1,0
2025-10-01 16:15:00+00:00,0.92182,0.92209,0.92153,0.92183,1590,1,0
2025-10-01 16:30:00+00:00,0.92182,0.92234,0.92174,0.922,1841,1,0
2025-10-01 16:45:00+00:00,0.92205,0.92218,0.92136,0.9214,1573,1,0
2025-10-01 17:00:00+00:00,0.92139,0.92221,0.92131,0.92169,2215,1,0
2025-10-01 17:15:00+00:00,0.92169,0.92179,0.92136,0.92161,1838,1,0
2025-10-01 17:30:00+00:00,0.92161,0.92199,0.92146,0.92163,1328,1,0
2025-10-01 17:45:00+00:00,0.92164,0.92179,0.92103,0.92166,2942,1,0
2025-10-01 18:00:00+00:00,0.92162,0.92184,0.92102,0.92116,2085,1,0
2025-10-01 18:15:00+00:00,0.92115,0.9212,0.92058,0.92096,1602,1,0
2025-10-01 18:30:00+00:00,0.92096,0.92132,0.92081,0.92112,1228,1,0
2025-10-01 18:45:00+00:00,0.92114,0.92155,0.92102,0.92137,1223,1,0
2025-10-01 19:00:00+00:00,0.92136,0.9219,0.9212,0.9218,1060,1,0
2025-10-01 19:15:00+00:00,0.9218,0.92201,0.9217,0.92186,835,1,0
2025-10-01 19:30:00+00:00,0.92186,0.92186,0.92144,0.92153,841,1,0
2025-10-01 19:45:00+00:00,0.92153,0.92177,0.92143,0.92176,768,1,0
2025-10-01 20:00:00+00:00,0.92176,0.92203,0.9217,0.92192,819,1,0
2025-10-01 20:15:00+00:00,0.92192,0.92203,0.92179,0.92185,659,1,0
2025-10-01 20:30:00+00:00,0.92185,0.92193,0.92172,0.92183,631,1,0
2025-10-01 20:45:00+00:00,0.92183,0.92188,0.92156,0.92161,728,1,0
2025-10-01 21:00:00+00:00,0.92161,0.92216,0.92155,0.92213,685,1,0
2025-10-01 21:15:00+00:00,0.92213,0.92233,0.92209,0.92224,680,1,0
2025-10-01 21:30:00+00:00,0.92224,0.92267,0.92224,0.9224,760,1,0
2025-10-01 21:45:00+00:00,0.9224,0.92251,0.92226,0.92239,713,1,0
2025-10-01 22:00:00+00:00,0.92239,0.92255,0.92208,0.92212,536,1,0
2025-10-01 22:15:00+00:00,0.92212,0.92219,0.92192,0.92198,501,1,0
2025-10-01 22:30:00+00:00,0.92198,0.92208,0.92187,0.92206,597,1,0
2025-10-01 22:45:00+00:00,0.92206,0.9222,0.92186,0.92198,608,1,0
2025-10-01 23:00:00+00:00,0.92197,0.92207,0.92166,0.92177,588,1,0
2025-10-01 23:15:00+00:00,0.92177,0.92188,0.92163,0.92167,366,1,0
2025-10-01 23:30:00+00:00,0.92165,0.92174,0.92145,0.92153,309,1,0
2025-10-01 23:45:00+00:00,0.92153,0.92173,0.92145,0.92151,420,12,0
2025-10-02 00:00:00+00:00,0.92134,0.92134,0.92082,0.9209,26,35,0
2025-10-02 00:15:00+00:00,0.9209,0.92122,0.92088,0.92107,75,68,0
2025-10-02 00:30:00+00:00,0.92099,0.9211,0.92092,0.92099,139,85,0
2025-10-02 00:45:00+00:00,0.92099,0.92133,0.92094,0.92131,132,61,0
2025-10-02 01:00:00+00:00,0.92131,0.92162,0.92129,0.92151,227,1,0
2025-10-02 01:15:00+00:00,0.9215,0.92157,0.92146,0.92155,563,1,0
2025-10-02 01:30:00+00:00,0.92155,0.92161,0.92147,0.92148,309,1,0
2025-10-02 01:45:00+00:00,0.92148,0.92152,0.9212,0.92129,326,1,0
2025-10-02 02:00:00+00:00,0.92132,0.92168,0.92125,0.92168,308,1,0
2025-10-02 02:15:00+00:00,0.92168,0.92179,0.92159,0.92178,187,1,0
2025-10-02 02:30:00+00:00,0.92178,0.92182,0.92155,0.92158,262,1,0
2025-10-02 02:45:00+00:00,0.92158,0.9221,0.9215,0.92207,449,1,0
2025-10-02 03:00:00+00:00,0.92207,0.92207,0.92146,0.92166,866,1,0
2025-10-02 03:15:00+00:00,0.92166,0.92166,0.9213,0.92146,558,1,0
2025-10-02 03:30:00+00:00,0.92146,0.92148,0.92105,0.92124,573,1,0
2025-10-02 03:45:00+00:00,0.92124,0.92161,0.92108,0.92112,652,1,0
2025-10-02 04:00:00+00:00,0.9211,0.92118,0.92065,0.92096,711,1,0
2025-10-02 04:15:00+00:00,0.92096,0.92178,0.9209,0.92175,651,1,0
2025-10-02 04:30:00+00:00,0.92175,0.92235,0.92166,0.92192,843,1,0
2025-10-02 04:45:00+00:00,0.92192,0.92253,0.9219,0.92236,649,1,0
2025-10-02 05:00:00+00:00,0.92235,0.92259,0.92201,0.92209,602,1,0
2025-10-02 05:15:00+00:00,0.92209,0.92221,0.92187,0.9221,419,1,0
2025-10-02 05:30:00+00:00,0.9221,0.92235,0.92203,0.9223,457,1,0
2025-10-02 05:45:00+00:00,0.9223,0.92244,0.92203,0.92213,406,1,0
2025-10-02 06:00:00+00:00,0.92213,0.92216,0.9217,0.92202,484,1,0
2025-10-02 06:15:00+00:00,0.92202,0.92206,0.92169,0.92181,393,1,0
2025-10-02 06:30:00+00:00,0.92181,0.92201,0.92163,0.92194,425,1,0
2025-10-02 06:45:00+00:00,0.92194,0.92232,0.92192,0.92217,510,1,0
2025-10-02 07:00:00+00:00,0.92217,0.92246,0.92201,0.92208,415,1,0
2025-10-02 07:15:00+00:00,0.92209,0.92248,0.92208,0.92241,365,1,0
2025-10-02 07:30:00+00:00,0.9224,0.92251,0.92218,0.9225,354,1,0
2025-10-02 07:45:00+00:00,0.9225,0.92276,0.92235,0.92267,413,1,0
2025-10-02 08:00:00+00:00,0.92267,0.92309,0.92262,0.92262,710,1,0
2025-10-02 08:15:00+00:00,0.92262,0.92286,0.9224,0.92255,411,1,0
2025-10-02 08:30:00+00:00,0.92255,0.92269,0.92237,0.92247,536,1,0
2025-10-02 08:45:00+00:00,0.92247,0.92266,0.9224,0.92247,436,1,0
2025-10-02 09:00:00+00:00,0.9225,0.92267,0.92223,0.92225,691,1,0
2025-10-02 09:15:00+00:00,0.92224,0.92245,0.92197,0.92216,625,1,0
2025-10-02 09:30:00+00:00,0.92218,0.92242,0.92176,0.92194,1092,1,0
2025-10-02 09:45:00+00:00,0.92194,0.92238,0.92152,0.92231,1124,1,0
2025-10-02 10:00:00+00:00,0.92231,0.92275,0.92222,0.9225,1186,1,0
2025-10-02 10:15:00+00:00,0.9225,0.92283,0.92232,0.92243,931,1,0
2025-10-02 10:30:00+00:00,0.92243,0.92263,0.92223,0.92263,877,1,0
2025-10-02 10:45:00+00:00,0.92263,0.92301,0.92255,0.92293,932,1,0
2025-10-02 11:00:00+00:00,0.92293,0.92309,0.92237,0.92239,1030,1,0
2025-10-02 11:15:00+00:00,0.92239,0.92265,0.92221,0.9224,956,1,0
2025-10-02 11:30:00+00:00,0.92239,0.92272,0.92203,0.92222,1055,1,0
2025-10-02 11:45:00+00:00,0.92222,0.92275,0.92191,0.92255,916,1,0
2025-10-02 12:00:00+00:00,0.92257,0.92263,0.92209,0.92219,931,1,0
2025-10-02 12:15:00+00:00,0.92219,0.9222,0.92197,0.92201,776,1,0
2025-10-02 12:30:00+00:00,0.92201,0.92222,0.92174,0.92194,772,1,0
2025-10-02 12:45:00+00:00,0.92194,0.92204,0.92176,0.92185,762,1,0
2025-10-02 13:00:00+00:00,0.92183,0.92184,0.92137,0.9214,914,1,0
2025-10-02 13:15:00+00:00,0.9214,0.92166,0.92136,0.92143,752,1,0
2025-10-02 13:30:00+00:00,0.92143,0.92158,0.92134,0.92135,784,1,0
2025-10-02 13:45:00+00:00,0.92136,0.92157,0.92131,0.92153,745,1,0
2025-10-02 14:00:00+00:00,0.92153,0.92157,0.9209,0.92116,898,1,0
2025-10-02 14:15:00+00:00,0.92116,0.92128,0.92068,0.92074,699,1,0
2025-10-02 14:30:00+00:00,0.92075,0.92107,0.92056,0.92106,762,1,0
2025-10-02 14:45:00+00:00,0.92106,0.92126,0.92094,0.92105,858,1,0
2025-10-02 15:00:00+00:00,0.92105,0.92129,0.92084,0.92108,881,1,0
2025-10-02 15:15:00+00:00,0.92107,0.92135,0.92106,0.92111,857,1,0
2025-10-02 15:30:00+00:00,0.9211,0.9213,0.92059,0.92074,906,1,0
2025-10-02 15:45:00+00:00,0.92074,0.92104,0.92054,0.92059,1131,1,0
2025-10-02 16:00:00+00:00,0.9206,0.92096,0.92046,0.92076,1291,1,0
2025-10-02 16:15:00+00:00,0.92076,0.9209,0.92052,0.92088,936,1,0
2025-10-02 16:30:00+00:00,0.92088,0.92092,0.91949,0.91955,1787,1,0
2025-10-02 16:45:00+00:00,0.91955,0.9202,0.91955,0.91998,1867,1,0
2025-10-02 17:00:00+00:00,0.91999,0.92006,0.91959,0.91976,1748,1,0
2025-10-02 17:15:00+00:00,0.91974,0.91998,0.91965,0.91994,1593,1,0
2025-10-02 17:30:00+00:00,0.91994,0.92012,0.91972,0.91983,1548,1,0
2025-10-02 17:45:00+00:00,0.91983,0.92027,0.91972,0.9202,1733,1,0
2025-10-02 18:00:00+00:00,0.92019,0.92058,0.91987,0.92018,1617,1,0
2025-10-02 18:15:00+00:00,0.92018,0.92047,0.91987,0.92036,1342,1,0
2025-10-02 18:30:00+00:00,0.9204,0.92044,0.91958,0.92011,1421,1,0
2025-10-02 18:45:00+00:00,0.92011,0.92037,0.92003,0.92026,1151,1,0
2025-10-02 19:00:00+00:00,0.92026,0.92067,0.92011,0.92059,1058,1,0
2025-10-02 19:15:00+00:00,0.92053,0.92088,0.92032,0.92044,1274,1,0
2025-10-02 19:30:00+00:00,0.92044,0.92076,0.92036,0.92073,739,1,0
2025-10-02 19:45:00+00:00,0.92073,0.92088,0.92056,0.92077,713,1,0
2025-10-02 20:00:00+00:00,0.92077,0.92088,0.92055,0.92056,699,1,0
2025-10-02 20:15:00+00:00,0.92056,0.92073,0.92046,0.92048,652,1,0
2025-10-02 20:30:00+00:00,0.92048,0.92082,0.92039,0.92064,710,1,0
2025-10-02 20:45:00+00:00,0.92064,0.92089,0.9206,0.92066,701,1,0
2025-10-02 21:00:00+00:00,0.92066,0.92099,0.92064,0.9209,596,1,0
2025-10-02 21:15:00+00:00,0.92092,0.92116,0.92084,0.92103,548,1,0
2025-10-02 21:30:00+00:00,0.92103,0.92118,0.92093,0.92096,597,1,0
2025-10-02 21:45:00+00:00,0.92096,0.92113,0.92091,0.92104,563,1,0
2025-10-02 22:00:00+00:00,0.92103,0.9213,0.92096,0.92122,710,1,0
2025-10-02 22:15:00+00:00,0.92122,0.92124,0.92106,0.92106,559,1,0
2025-10-02 22:30:00+00:00,0.92106,0.92106,0.92088,0.92091,474,1,0
2025-10-02 22:45:00+00:00,0.92092,0.92101,0.92066,0.92077,692,1,0
